"249180020","WARSZOWICE","1953","07",54.1,"",0,"",28.0,"","19","",0,""
"249180020","WARSZOWICE","1953","08",63.3,"",0,"",19.0,"","22","",0,""
"249180020","WARSZOWICE","1953","09",93.3,"",0,"",57.0,"","03","",0,""
"249180020","WARSZOWICE","1953","10",9.2,"",0,"",6.8,"","30","",0,""
"249180020","WARSZOWICE","1953","11",23.8,"",0,"",8.6,"","06","",0,""
"249180020","WARSZOWICE","1953","12",9.3,"",4,"",2.5,"","12","",0,""
"249180020","WARSZOWICE","1954","01",21.7,"",12,"",4.6,"","16","",0,""
"249180020","WARSZOWICE","1954","02",29.9,"",5,"",22.0,"","15","",0,""
"249180020","WARSZOWICE","1954","03",15.1,"",0,"",4.5,"","26","",0,""
"249180020","WARSZOWICE","1954","04",68.1,"",4,"",11.5,"","18","",0,""
"249180020","WARSZOWICE","1954","05",79.5,"",0,"",59.0,"","18","",0,""
"249180020","WARSZOWICE","1954","06",117.1,"",0,"",60.9,"","27","",0,""
"249180020","WARSZOWICE","1954","07",131.6,"",0,"",31.5,"","02","",0,""
"249180020","WARSZOWICE","1954","08",25.8,"",0,"",9.2,"","10","",0,""
"249180020","WARSZOWICE","1954","09",21.0,"",0,"",6.4,"","12","",0,""
"249180020","WARSZOWICE","1954","10",31.3,"",0,"",12.6,"","25","",0,"8"
"249180020","WARSZOWICE","1954","11",22.7,"",0,"",8.2,"","10","",0,""
"249180020","WARSZOWICE","1954","12",76.7,"",6,"",17.5,"","28","",0,""
"249180020","WARSZOWICE","1955","01",113.8,"",4,"",31.9,"","03","",0,""
"249180020","WARSZOWICE","1955","02",32.0,"",9,"",9.0,"","08","",0,""
"249180020","WARSZOWICE","1955","03",54.3,"",9,"",13.7,"","06","",0,""
"249180020","WARSZOWICE","1955","04",59.2,"",5,"",7.6,"","10","16",0,""
"249180020","WARSZOWICE","1955","05",87.1,"",0,"",25.5,"","27","",0,""
"249180020","WARSZOWICE","1955","06",138.3,"",0,"",34.7,"","21","",0,""
"249180020","WARSZOWICE","1955","07",129.8,"",0,"",28.5,"","07","",0,""
"249180020","WARSZOWICE","1955","08",81.7,"",0,"",26.0,"","12","",0,""
"249180020","WARSZOWICE","1955","09",50.7,"",0,"",16.5,"","14","",0,""
"249180020","WARSZOWICE","1955","10",31.7,"",0,"",9.2,"","23","",0,""
"249180020","WARSZOWICE","1955","11",18.2,"",6,"",6.2,"","16","",0,""
"249180020","WARSZOWICE","1955","12",51.9,"",4,"",11.5,"","26","",0,""
"249180030","CHA£UPKI","1953","01",64.7,"",15,"",16.2,"","02","",0,""
"249180030","CHA£UPKI","1953","02",17.8,"",10,"",5.1,"","02","",0,""
"249180030","CHA£UPKI","1953","03",29.1,"",7,"",10.5,"","04","",0,""
"249180030","CHA£UPKI","1953","04",47.4,"",0,"",15.2,"","29","",0,""
"249180030","CHA£UPKI","1953","05",96.6,"",3,"",23.8,"","22","",0,""
"249180030","CHA£UPKI","1953","06",101.7,"",0,"",35.1,"","12","",0,""
"249180030","CHA£UPKI","1953","07",79.0,"",0,"",23.1,"","19","",0,""
"249180030","CHA£UPKI","1953","08",40.8,"",0,"",14.2,"","22","",0,""
"249180030","CHA£UPKI","1953","09",73.3,"",0,"",35.2,"","03","",0,""
"249180030","CHA£UPKI","1953","10",9.1,"",0,"",4.2,"","31","",0,""
"249180030","CHA£UPKI","1953","11",24.7,"",0,"",6.6,"","20","",0,""
"249180030","CHA£UPKI","1953","12",9.3,"",6,"",2.8,"","12","",0,""
"249180030","CHA£UPKI","1954","01",17.2,"",14,"",4.2,"","20","",0,""
"249180030","CHA£UPKI","1954","02",16.4,"",5,"",10.7,"","16","",0,""
"249180030","CHA£UPKI","1954","03",16.3,"",0,"",4.8,"","24","",0,""
"249180030","CHA£UPKI","1954","04",66.2,"",3,"",10.5,"","19","",0,""
"249180030","CHA£UPKI","1954","05",65.1,"",0,"",30.2,"","18","",0,""
"249180030","CHA£UPKI","1954","06",92.6,"",0,"",53.6,"","28","",0,""
"249180030","CHA£UPKI","1954","07",123.1,"",0,"",36.2,"","02","",0,""
"249180030","CHA£UPKI","1954","08",29.4,"",0,"",10.7,"","10","",0,""
"249180030","CHA£UPKI","1954","09",21.1,"",0,"",5.6,"","27","",0,""
"249180030","CHA£UPKI","1954","10",27.1,"",0,"",15.7,"","25","",0,""
"249180030","CHA£UPKI","1954","11",23.6,"",3,"",9.1,"","10","",0,""
"249180030","CHA£UPKI","1954","12",67.5,"",9,"",11.3,"","28","",0,""
"249180030","CHA£UPKI","1955","01",28.7,"",7,"",5.7,"","01","",0,""
"249180030","CHA£UPKI","1955","02",20.2,"",9,"",9.1,"","18","",0,""
"249180030","CHA£UPKI","1955","03",60.9,"",5,"",19.9,"","07","",0,""
"249180030","CHA£UPKI","1955","04",45.3,"",5,"",7.5,"","08","",0,""
"249180030","CHA£UPKI","1955","05",97.8,"",0,"",25.5,"","27","",0,""
"249180030","CHA£UPKI","1955","06",86.8,"",0,"",31.3,"","21","",0,""
"249180030","CHA£UPKI","1955","07",110.8,"",0,"",47.1,"","07","",0,""
"249180030","CHA£UPKI","1955","08",116.3,"",0,"",30.0,"","02","",0,""
"249180030","CHA£UPKI","1955","09",33.6,"",0,"",9.8,"","14","",0,""
"249180030","CHA£UPKI","1955","10",33.3,"",1,"",13.9,"","08","",0,""
"249180030","CHA£UPKI","1955","11",8.8,"",4,"",1.9,"","16","",0,""
"249180030","CHA£UPKI","1955","12",43.4,"",6,"",12.6,"","27","",0,""
"249180050","GOCZA£KOWICE-ZDR”J","1951","01",5.9,"",2,"",3.4,"","01","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1951","02",44.2,"",5,"",16.2,"","14","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1951","03",45.8,"",7,"",15.6,"","18","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1951","04",41.0,"",1,"",22.8,"","01","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1951","05",151.4,"",0,"",29.4,"","10","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1951","06",29.0,"",0,"",11.6,"","24","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1951","07",67.5,"",0,"",14.2,"","13","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1951","08",63.8,"",0,"",25.3,"","14","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1951","09",34.7,"",0,"",9.4,"","20","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1951","10",.0,"",0,"",.0,"","","",0,""
"249180050","GOCZA£KOWICE-ZDR”J","1951","11",54.5,"",1,"",16.2,"","22","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1951","12",42.9,"",5,"",9.4,"","13","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1952","01",66.0,"",15,"",21.8,"","19","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1952","02",56.0,"",19,"",14.2,"","26","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1952","03",23.2,"",8,"",8.3,"","24","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1952","04",46.2,"",2,"",19.7,"","01","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1952","05",62.1,"",3,"",12.3,"","07","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1952","06",109.2,"",0,"",20.3,"","16","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1952","07",24.6,"",0,"",10.0,"","13","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1952","08",94.9,"",0,"",38.4,"","16","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1952","09",116.6,"",0,"",24.4,"","07","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1952","10",122.5,"",0,"",24.5,"","23","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1952","11",72.2,"",5,"",21.2,"","07","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1952","12",17.5,"",4,"",5.8,"","15","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1953","01",47.9,"",13,"",10.6,"","27","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1953","02",27.5,"",9,"",6.9,"","27","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1953","03",31.9,"",6,"",6.3,"","12","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1953","04",25.2,"",0,"",9.1,"","18","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1953","05",123.6,"",3,"",28.5,"","04","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1953","06",105.8,"",0,"",34.2,"","12","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1953","07",170.9,"",0,"",37.8,"","19","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1953","08",83.7,"",0,"",31.4,"","22","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1953","09",83.4,"",0,"",32.3,"","29","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1953","10",13.0,"",0,"",6.3,"","04","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1953","11",17.3,"",0,"",.0,"8","","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1953","12",18.9,"",6,"",8.2,"","31","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1954","01",44.1,"",15,"",7.1,"","21","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1954","02",8.8,"",4,"",4.6,"","16","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1954","03",24.9,"",1,"",5.6,"","28","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1954","04",75.9,"",3,"",45.9,"","19","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1954","05",79.7,"",0,"",39.3,"","18","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1954","06",113.0,"",0,"",50.9,"","27","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1954","07",89.5,"",0,"",15.3,"","01","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1954","08",42.1,"",0,"",14.5,"","10","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1954","09",30.9,"",0,"",9.8,"","28","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1954","10",34.0,"",0,"",13.3,"","25","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1954","11",32.5,"",4,"",8.4,"","10","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1954","12",105.5,"",10,"",19.4,"","28","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1955","01",35.0,"",8,"",14.5,"","11","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1955","02",26.1,"",11,"",9.9,"","10","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1955","03",51.0,"",12,"",12.1,"","08","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1955","04",69.4,"",9,"",13.2,"","08","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1955","05",99.4,"",1,"",24.8,"","15","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1955","06",123.6,"",0,"",27.9,"","02","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1955","07",148.5,"",0,"",40.4,"","07","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1955","08",122.9,"",0,"",31.4,"","01","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1955","09",67.5,"",0,"",20.8,"","13","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1955","10",31.3,"",1,"",9.8,"","24","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1955","11",32.6,"",2,"",9.9,"","23","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1955","12",41.6,"",9,"",4.9,"","16","",0,"8"
"249180090","RUDZICA","1951","01",36.5,"",13,"",8.5,"","19","",0,"8"
"249180090","RUDZICA","1951","02",26.8,"",4,"",12.6,"","26","",0,"8"
"249180090","RUDZICA","1951","03",57.2,"",5,"",12.4,"","31","",0,"8"
"249180090","RUDZICA","1951","04",54.8,"",2,"",28.6,"","01","",0,"8"
"249180090","RUDZICA","1951","05",182.8,"",0,"",46.9,"","10","",0,"8"
"249180090","RUDZICA","1951","06",76.9,"",0,"",28.4,"","24","",0,"8"
"249180090","RUDZICA","1951","07",85.6,"",0,"",21.1,"","12","",0,"8"
"249180090","RUDZICA","1951","08",72.7,"",0,"",34.8,"","14","",0,"8"
"249180090","RUDZICA","1951","09",39.1,"",0,"",10.8,"","28","",0,"8"
"249180090","RUDZICA","1951","10",.0,"",0,"",.0,"","","",0,""
"249180090","RUDZICA","1951","11",55.2,"",3,"",17.4,"","22","",0,"8"
"249180090","RUDZICA","1951","12",37.2,"",5,"",11.2,"","13","",0,"8"
"249180090","RUDZICA","1952","01",56.3,"",15,"",14.5,"","19","",0,"8"
"249180090","RUDZICA","1952","02",109.1,"",18,"",22.2,"","14","",0,"8"
"249180090","RUDZICA","1952","03",44.8,"",12,"",16.5,"","26","",0,"8"
"249180090","RUDZICA","1952","04",56.3,"",1,"",19.2,"","01","",0,"8"
"249180090","RUDZICA","1952","05",69.1,"",3,"",13.3,"","24","",0,"8"
"249180090","RUDZICA","1952","06",147.2,"",0,"",29.2,"","14","",0,"8"
"249180090","RUDZICA","1952","07",20.6,"",0,"",7.6,"","14","",0,"8"
"249180090","RUDZICA","1952","08",100.2,"",0,"",27.3,"","20","",0,"8"
"249180090","RUDZICA","1952","09",129.5,"",0,"",25.0,"","07","",0,"8"
"249180090","RUDZICA","1952","10",115.8,"",0,"",18.9,"","31","",0,"8"
"249180090","RUDZICA","1952","11",76.8,"",8,"",23.6,"","08","",0,"8"
"249180090","RUDZICA","1952","12",9.7,"",7,"",2.7,"","30","",0,"8"
"249180090","RUDZICA","1953","01",58.0,"",13,"",14.9,"","02","",0,"8"
"249180090","RUDZICA","1953","02",21.9,"",12,"",6.4,"","02","28",0,"8"
"249180090","RUDZICA","1953","03",27.7,"",7,"",5.7,"","04","",0,"8"
"249180090","RUDZICA","1953","04",40.9,"",0,"",11.8,"","28","",0,"8"
"249180090","RUDZICA","1953","05",90.4,"",3,"",27.5,"","10","",0,"8"
"249180090","RUDZICA","1953","06",66.0,"",0,"",13.6,"","24","",0,"8"
"249180090","RUDZICA","1953","07",131.8,"",0,"",37.9,"","27","",0,"8"
"249180090","RUDZICA","1953","08",74.2,"",0,"",19.3,"","22","",0,"8"
"249180090","RUDZICA","1953","09",63.7,"",0,"",17.3,"","29","",0,"8"
"249180090","RUDZICA","1953","10",17.0,"",0,"",4.3,"","07","",0,"8"
"249180090","RUDZICA","1953","11",29.7,"",0,"",11.3,"","06","",0,"8"
"249180090","RUDZICA","1953","12",15.6,"",8,"",3.7,"","31","",0,"8"
"249180090","RUDZICA","1954","01",18.2,"",17,"",3.0,"","20","",0,"8"
"249180090","RUDZICA","1954","02",13.2,"",5,"",10.1,"","16","",0,"8"
"249180090","RUDZICA","1954","03",17.9,"",0,"",6.0,"","26","",0,"8"
"249180090","RUDZICA","1954","04",72.3,"",7,"",15.3,"","18","",0,"8"
"249180090","RUDZICA","1954","05",68.7,"",0,"",34.5,"","18","",0,"8"
"249180090","RUDZICA","1954","06",105.5,"",0,"",25.0,"","27","",0,"8"
"249180090","RUDZICA","1954","07",94.2,"",0,"",17.3,"","22","",0,"8"
"249180090","RUDZICA","1954","08",41.6,"",0,"",17.5,"","10","",0,"8"
"249180090","RUDZICA","1954","09",35.8,"",0,"",10.8,"","27","",0,"8"
"249180090","RUDZICA","1954","10",38.9,"",0,"",15.8,"","25","",0,"8"
"249180090","RUDZICA","1954","11",34.7,"",6,"",9.0,"","10","",0,"8"
"249180090","RUDZICA","1954","12",92.6,"",12,"",20.4,"","28","",0,"8"
"249180090","RUDZICA","1955","01",32.5,"",10,"",12.0,"","11","",0,"8"
"249180090","RUDZICA","1955","02",34.0,"",16,"",10.7,"","18","",0,"8"
"249180090","RUDZICA","1955","03",54.9,"",15,"",9.3,"","07","",0,"8"
"249180090","RUDZICA","1955","04",104.1,"",11,"",31.2,"","16","",0,"8"
"249180090","RUDZICA","1955","05",97.8,"",0,"",32.6,"","15","",0,"8"
"249180090","RUDZICA","1955","06",147.4,"",0,"",42.8,"","03","",0,"8"
"249180090","RUDZICA","1955","07",162.8,"",0,"",48.9,"","19","",0,"8"
"249180090","RUDZICA","1955","08",208.0,"",0,"",68.1,"","02","",0,"8"
"249180090","RUDZICA","1955","09",51.9,"",0,"",16.4,"","14","",0,"8"
"249180090","RUDZICA","1955","10",51.5,"",1,"",12.3,"","24","",0,"8"
"249180090","RUDZICA","1955","11",30.2,"",7,"",10.4,"","23","",0,"8"
"249180090","RUDZICA","1955","12",51.5,"",7,"",7.3,"","08","",0,"8"
"249180120","SKOCZ”W","1950","11",40.3,"",0,"",12.6,"","14","",0,"8"
"249180120","SKOCZ”W","1950","12",66.5,"",0,"",10.4,"","19","",0,"8"
"249180120","SKOCZ”W","1951","01",42.7,"",0,"",12.2,"","19","",0,"8"
"249180120","SKOCZ”W","1951","02",35.5,"",0,"",16.9,"","26","",0,"8"
"249180120","SKOCZ”W","1951","03",73.2,"",0,"",14.3,"","31","",0,"8"
"249180120","SKOCZ”W","1951","04",70.9,"",0,"",28.7,""," 1","",0,"8"
"249180120","SKOCZ”W","1951","05",205.0,"",0,"",47.8,"","11","",0,"8"
"249180120","SKOCZ”W","1951","06",73.9,"",0,"",18.8,"","24","",0,"8"
"249180120","SKOCZ”W","1951","07",84.8,"",0,"",25.9,"","12","",0,"8"
"249180120","SKOCZ”W","1951","08",54.6,"",0,"",10.6,""," 5","",0,"8"
"249180120","SKOCZ”W","1951","09",36.4,"",0,"",8.6,"","28","",0,"8"
"249180120","SKOCZ”W","1951","10",.7,"",0,"",.7,"","22","",0,"8"
"249180120","SKOCZ”W","1951","11",68.8,"",0,"",21.0,"","22","",0,"8"
"249180120","SKOCZ”W","1951","12",43.6,"",0,"",12.5,"","13","",0,"8"
"249180120","SKOCZ”W","1952","01",62.9,"",0,"",13.5,"","18","",0,"8"
"249180120","SKOCZ”W","1952","02",116.4,"",0,"",17.5,"","14","",0,"8"
"249180120","SKOCZ”W","1952","03",39.5,"",0,"",11.4,"","26","",0,"8"
"249180120","SKOCZ”W","1952","04",38.5,"",0,"",14.6,""," 1","",0,"8"
"249180120","SKOCZ”W","1952","05",69.8,"",0,"",13.5,"","24","",0,"8"
"249180120","SKOCZ”W","1952","06",197.9,"",0,"",60.0,"","14","",0,"8"
"249180120","SKOCZ”W","1952","07",21.9,"",0,"",8.3,"","14","",0,"8"
"249180120","SKOCZ”W","1952","08",86.2,"",0,"",28.5,"","20","",0,"8"
"249180120","SKOCZ”W","1952","09",124.2,"",0,"",27.6,""," 9","",0,"8"
"249180120","SKOCZ”W","1952","10",104.1,"",0,"",21.4,""," 5","",0,"8"
"249180120","SKOCZ”W","1952","11",65.5,"",0,"",12.2,""," 8","",0,"8"
"249180120","SKOCZ”W","1952","12",18.1,"",0,"",4.7,"","25","",0,"8"
"249180120","SKOCZ”W","1953","01",85.1,"",0,"",20.3,"","27","",0,"8"
"249180120","SKOCZ”W","1953","02",23.6,"",0,"",6.8,"","28","",0,"8"
"249180120","SKOCZ”W","1953","03",30.4,"",0,"",12.3,""," 4","",0,"8"
"249180120","SKOCZ”W","1953","04",45.8,"",0,"",19.2,"","29","",0,"8"
"249180120","SKOCZ”W","1953","05",107.2,"",0,"",21.9,"","10","",0,"8"
"249180120","SKOCZ”W","1953","06",89.6,"",0,"",26.8,"","17","",0,"8"
"249180120","SKOCZ”W","1953","07",139.0,"",0,"",44.2,"","27","",0,"8"
"249180120","SKOCZ”W","1953","08",80.8,"",0,"",20.2,"","23","",0,"8"
"249180120","SKOCZ”W","1953","09",68.2,"",0,"",16.5,"","13","",0,"8"
"249180120","SKOCZ”W","1953","10",14.5,"",0,"",5.4,""," 7","",0,"8"
"249180120","SKOCZ”W","1953","11",39.0,"",0,"",12.3,""," 6","",0,"8"
"249180120","SKOCZ”W","1953","12",15.5,"",0,"",4.3,"","23","",0,"8"
"249180120","SKOCZ”W","1954","01",17.8,"",0,"",7.4,""," 9","",0,"8"
"249180120","SKOCZ”W","1954","02",3.1,"",0,"",1.3,"","15","26",0,"8"
"249180120","SKOCZ”W","1954","03",16.7,"",0,"",5.1,"","26","",0,"8"
"249180120","SKOCZ”W","1954","04",80.6,"",0,"",19.3,"","18","",0,"8"
"249180120","SKOCZ”W","1954","05",76.7,"",0,"",31.5,"","18","",0,"8"
"249180120","SKOCZ”W","1954","06",99.3,"",0,"",27.9,"","10","",0,"8"
"249180120","SKOCZ”W","1954","07",99.8,"",0,"",16.4,""," 2","",0,"8"
"249180120","SKOCZ”W","1954","08",39.4,"",0,"",21.2,"","10","",0,"8"
"249180120","SKOCZ”W","1954","09",38.5,"",0,"",10.9,"","27","",0,"8"
"249180120","SKOCZ”W","1954","10",41.3,"",0,"",16.7,"","25","",0,"8"
"249180120","SKOCZ”W","1954","11",36.9,"",0,"",11.0,"","10","",0,"8"
"249180120","SKOCZ”W","1954","12",101.7,"",0,"",22.3,"","28","",0,"8"
"249180120","SKOCZ”W","1955","01",33.1,"",0,"",9.3,"","11","",0,"8"
"249180120","SKOCZ”W","1955","02",36.4,"",0,"",7.8,"","18","",0,"8"
"249180120","SKOCZ”W","1955","03",54.8,"",0,"",14.5,""," 7","",0,"8"
"249180120","SKOCZ”W","1955","04",108.7,"",0,"",31.2,"","16","",0,"8"
"249180120","SKOCZ”W","1955","05",105.3,"",0,"",28.9,"","15","",0,"8"
"249180120","SKOCZ”W","1955","06",171.3,"",0,"",60.2,""," 3","",0,"8"
"249180120","SKOCZ”W","1955","07",185.2,"",0,"",46.8,""," 7","",0,"8"
"249180120","SKOCZ”W","1955","08",163.1,"",0,"",31.7,"","14","",0,"8"
"249180120","SKOCZ”W","1955","09",51.1,"",0,"",15.1,"","27","",0,"8"
"249180120","SKOCZ”W","1955","10",44.4,"",0,"",11.8,"","24","",0,"8"
"249180120","SKOCZ”W","1955","11",27.2,"",0,"",3.8,""," 2","",0,"8"
"249180120","SKOCZ”W","1955","12",47.4,"",0,"",7.3,"","18","",0,"8"
"249180130","CIESZYN","1950","11",40.3,"",0,"",12.6,"","14","",0,"8"
"249180130","CIESZYN","1950","12",66.5,"",0,"",10.4,"","19","",0,"8"
"249180130","CIESZYN","1951","01",42.7,"",0,"",12.2,"","19","",0,"8"
"249180130","CIESZYN","1951","02",35.5,"",0,"",16.9,"","26","",0,"8"
"249180130","CIESZYN","1951","03",73.2,"",0,"",14.3,"","31","",0,"8"
"249180130","CIESZYN","1951","04",70.9,"",0,"",28.7,""," 1","",0,"8"
"249180130","CIESZYN","1951","05",205.0,"",0,"",47.8,"","11","",0,"8"
"249180130","CIESZYN","1951","06",73.9,"",0,"",18.8,"","24","",0,"8"
"249180130","CIESZYN","1951","07",84.8,"",0,"",25.9,"","12","",0,"8"
"249180130","CIESZYN","1951","08",48.6,"",0,"",10.6,""," 5","",0,"8"
"249180130","CIESZYN","1951","09",32.5,"",0,"",12.8,"","27","",0,"8"
"249180130","CIESZYN","1951","10",.0,"",0,"",.0,""," 0","25",0,"8"
"249180130","CIESZYN","1951","11",65.3,"",0,"",17.9,"","22","",0,"8"
"249180130","CIESZYN","1951","12",48.0,"",0,"",11.6,"","13","",0,"8"
"249180130","CIESZYN","1952","01",67.5,"",0,"",14.3,"","20","",0,"8"
"249180130","CIESZYN","1952","02",122.6,"",0,"",20.8,"","14","",0,"8"
"249180130","CIESZYN","1952","03",43.0,"",0,"",14.3,"","26","",0,"8"
"249180130","CIESZYN","1952","04",56.5,"",0,"",16.1,"","16","",0,"8"
"249180130","CIESZYN","1952","05",90.8,"",0,"",27.4,"","12","",0,"8"
"249180130","CIESZYN","1952","06",155.3,"",0,"",30.2,"","20","",0,"8"
"249180130","CIESZYN","1952","07",13.4,"",0,"",5.7,"","14","",0,"8"
"249180130","CIESZYN","1952","08",77.4,"",0,"",18.7,"","20","",0,"8"
"249180130","CIESZYN","1952","09",150.6,"",0,"",31.1,""," 9","",0,"8"
"249180130","CIESZYN","1952","10",94.8,"",0,"",19.1,""," 5","",0,"8"
"249180130","CIESZYN","1952","11",73.9,"",0,"",24.6,""," 8","",0,"8"
"249180130","CIESZYN","1952","12",18.2,"",0,"",3.8,"","25","",0,"8"
"249180130","CIESZYN","1953","01",84.9,"",0,"",19.0,""," 2","",0,"8"
"249180130","CIESZYN","1953","02",26.5,"",0,"",9.3,""," 2","",0,"8"
"249180130","CIESZYN","1953","03",39.9,"",0,"",13.5,""," 4","",0,"8"
"249180130","CIESZYN","1953","04",58.1,"",0,"",27.8,"","29","",0,"8"
"249180130","CIESZYN","1953","05",108.0,"",0,"",35.8,"","10","",0,"8"
"249180130","CIESZYN","1953","06",124.8,"",0,"",28.4,"","26","",0,"8"
"249180130","CIESZYN","1953","07",142.6,"",0,"",45.9,"","19","",0,"8"
"249180130","CIESZYN","1953","08",69.1,"",0,"",21.9,"","22","",0,"8"
"249180130","CIESZYN","1953","09",55.6,"",0,"",19.5,"","13","",0,"8"
"249180130","CIESZYN","1953","10",15.0,"",0,"",4.7,"","30","",0,"8"
"249180130","CIESZYN","1953","11",28.3,"",0,"",8.2,""," 6","",0,"8"
"249180130","CIESZYN","1953","12",18.4,"",0,"",3.9,"","27","",0,"8"
