"249180070","MAZA—COWICE","2015","10",40.8,"",2,"",8.0,"","17","",0,""
"249180070","MAZA—COWICE","2015","11",86.8,"",2,"",18.5,"","20","",0,""
"249180070","MAZA—COWICE","2015","12",23.1,"",0,"",6.1,"","09","",0,""
"249180080","OCHABY","2015","01",74.0,"",11,"",15.2,"","30","",0,""
"249180080","OCHABY","2015","02",42.1,"",4,"",11.8,"","09","",0,""
"249180080","OCHABY","2015","03",37.5,"",3,"",10.1,"","27","",0,""
"249180080","OCHABY","2015","04",50.3,"",6,"",22.6,"","28","",0,""
"249180080","OCHABY","2015","05",113.8,"",0,"",26.4,"","20","",0,""
"249180080","OCHABY","2015","06",39.3,"",0,"",10.7,"","02","",0,""
"249180080","OCHABY","2015","07",67.6,"",0,"",12.5,"","16","",0,""
"249180080","OCHABY","2015","08",18.8,"",0,"",8.1,"","15","",0,""
"249180080","OCHABY","2015","09",49.7,"",0,"",14.0,"","03","",0,""
"249180080","OCHABY","2015","10",34.5,"",2,"",8.7,"","16","",0,""
"249180080","OCHABY","2015","11",82.9,"",1,"",21.0,"","20","",0,""
"249180080","OCHABY","2015","12",24.5,"",0,"",8.5,"","11","",0,""
"249180090","RUDZICA","2015","01",67.1,"",11,"",15.1,"","30","",0,""
"249180090","RUDZICA","2015","02",45.9,"",6,"",12.2,"","25","",0,""
"249180090","RUDZICA","2015","03",51.2,"",6,"",13.7,"","27","",0,""
"249180090","RUDZICA","2015","04",47.9,"",6,"",18.4,"","28","",0,""
"249180090","RUDZICA","2015","05",123.8,"",0,"",32.4,"","26","",0,""
"249180090","RUDZICA","2015","06",35.4,"",0,"",5.8,"","18","",0,""
"249180090","RUDZICA","2015","07",93.5,"",0,"",18.8,"","07","",0,""
"249180090","RUDZICA","2015","08",21.2,"",0,"",13.4,"","16","",0,""
"249180090","RUDZICA","2015","09",69.1,"",0,"",21.9,"","03","",0,""
"249180090","RUDZICA","2015","10",42.4,"",2,"",7.2,"","17","",0,""
"249180090","RUDZICA","2015","11",83.2,"",2,"",22.5,"","20","",0,""
"249180090","RUDZICA","2015","12",23.8,"",0,"",6.0,"","11","",0,""
"249180110","KACZYCE","2015","01",.0,"8",0,"8",.0,"8","","",0,"8"
"249180110","KACZYCE","2015","02",.0,"8",0,"8",.0,"8","","",0,"8"
"249180110","KACZYCE","2015","03",.0,"8",0,"8",.0,"8","","",0,"8"
"249180110","KACZYCE","2015","04",.0,"8",0,"8",.0,"8","","",0,"8"
"249180110","KACZYCE","2015","05",.0,"8",0,"8",.0,"8","","",0,"8"
"249180110","KACZYCE","2015","06",.0,"8",0,"8",.0,"8","","",0,"8"
"249180110","KACZYCE","2015","07",.0,"8",0,"8",.0,"8","","",0,"8"
"249180110","KACZYCE","2015","08",.0,"8",0,"8",.0,"8","","",0,"8"
"249180110","KACZYCE","2015","09",.0,"8",0,"8",.0,"8","","",0,"8"
"249180110","KACZYCE","2015","10",.0,"8",0,"8",.0,"8","","",0,"8"
"249180110","KACZYCE","2015","11",.0,"8",0,"8",.0,"8","","",0,"8"
"249180110","KACZYCE","2015","12",.0,"8",0,"8",.0,"8","","",0,"8"
"249180120","SKOCZ”W","2015","01",76.7,"",7,"",14.1,"","30","",0,""
"249180120","SKOCZ”W","2015","02",55.6,"",5,"",14.0,"","09","",0,""
"249180120","SKOCZ”W","2015","03",44.1,"",0,"",10.9,"","11","",0,""
"249180120","SKOCZ”W","2015","04",58.2,"",1,"",23.0,"","28","",0,""
"249180120","SKOCZ”W","2015","05",111.0,"",0,"",25.0,"","20","",0,""
"249180120","SKOCZ”W","2015","06",40.2,"",0,"",16.4,"","02","",0,""
"249180120","SKOCZ”W","2015","07",75.3,"",0,"",22.5,"","24","",0,""
"249180120","SKOCZ”W","2015","08",14.6,"",0,"",7.2,"","25","",0,""
"249180120","SKOCZ”W","2015","09",58.3,"",0,"",19.0,"","03","",0,""
"249180120","SKOCZ”W","2015","10",31.4,"",2,"",6.9,"","16","",0,""
"249180120","SKOCZ”W","2015","11",82.3,"",1,"",20.5,"","20","",0,""
"249180120","SKOCZ”W","2015","12",25.4,"",0,"",6.6,"","09","",0,""
"249180130","CIESZYN","2015","03",44.6,"",3,"",10.9,"","11","",0,""
"249180130","CIESZYN","2015","04",55.1,"",6,"",26.3,"","28","",0,""
"249180130","CIESZYN","2015","05",117.1,"",0,"",34.1,"","20","",0,""
"249180130","CIESZYN","2015","06",48.6,"",0,"",9.3,"","28","",0,""
"249180130","CIESZYN","2015","07",32.0,"",0,"",5.9,"","12","",0,""
"249180130","CIESZYN","2015","08",26.4,"",0,"",15.4,"","15","",0,""
"249180130","CIESZYN","2015","09",46.5,"",0,"",13.4,"","03","",0,""
"249180130","CIESZYN","2015","10",33.9,"",2,"",7.4,"","17","",0,""
"249180130","CIESZYN","2015","11",66.1,"",2,"",17.6,"","20","",0,""
"249180130","CIESZYN","2015","12",20.7,"",0,"",6.8,"","18","",0,""
"249180140","G”RKI WIELKIE","2015","01",.0,"8",0,"8",.0,"8","","",0,"8"
"249180140","G”RKI WIELKIE","2015","02",.0,"8",0,"8",.0,"8","","",0,"8"
"249180140","G”RKI WIELKIE","2015","03",.0,"8",0,"8",.0,"8","","",0,"8"
"249180140","G”RKI WIELKIE","2015","04",.0,"8",0,"8",.0,"8","","",0,"8"
"249180140","G”RKI WIELKIE","2015","05",.0,"8",0,"8",.0,"8","","",0,"8"
"249180140","G”RKI WIELKIE","2015","06",.0,"8",0,"8",.0,"8","","",0,"8"
"249180140","G”RKI WIELKIE","2015","07",.0,"8",0,"8",.0,"8","","",0,"8"
"249180140","G”RKI WIELKIE","2015","08",.0,"8",0,"8",.0,"8","","",0,"8"
"249180140","G”RKI WIELKIE","2015","09",.0,"8",0,"8",.0,"8","","",0,"8"
"249180140","G”RKI WIELKIE","2015","10",.0,"8",0,"8",.0,"8","","",0,"8"
"249180140","G”RKI WIELKIE","2015","11",.0,"8",0,"8",.0,"8","","",0,"8"
"249180140","G”RKI WIELKIE","2015","12",.0,"8",0,"8",.0,"8","","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2015","01",.0,"8",0,"8",.0,"8","","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2015","02",.0,"8",0,"8",.0,"8","","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2015","03",.0,"8",0,"8",.0,"8","","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2015","04",.0,"8",0,"8",.0,"8","","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2015","05",.0,"8",0,"8",.0,"8","","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2015","06",.0,"8",0,"8",.0,"8","","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2015","07",.0,"8",0,"8",.0,"8","","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2015","08",.0,"8",0,"8",.0,"8","","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2015","09",.0,"8",0,"8",.0,"8","","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2015","10",.0,"8",0,"8",.0,"8","","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2015","11",.0,"8",0,"8",.0,"8","","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2015","12",.0,"8",0,"8",.0,"8","","",0,"8"
"249180190","BRENNA-LEåNICA","2015","01",107.4,"",17,"",21.7,"","30","",0,""
"249180190","BRENNA-LEåNICA","2015","02",72.3,"",10,"",29.5,"","09","",0,""
"249180190","BRENNA-LEåNICA","2015","03",85.8,"",10,"",22.6,"","11","",0,""
"249180190","BRENNA-LEåNICA","2015","04",114.0,"",7,"",58.8,"","28","",0,""
"249180190","BRENNA-LEåNICA","2015","05",155.6,"",0,"",28.1,"","20","",0,""
"249180190","BRENNA-LEåNICA","2015","06",76.1,"",0,"",21.8,"","02","",0,""
"249180190","BRENNA-LEåNICA","2015","07",64.6,"",0,"",15.0,"","07","",0,""
"249180190","BRENNA-LEåNICA","2015","08",16.7,"",0,"",7.6,"","25","",0,""
"249180190","BRENNA-LEåNICA","2015","09",71.8,"",0,"",17.4,"","18","",0,""
"249180190","BRENNA-LEåNICA","2015","10",42.1,"",2,"",8.9,"","21","",0,""
"249180190","BRENNA-LEåNICA","2015","11",107.9,"",5,"",26.0,"","15","",0,""
"249180190","BRENNA-LEåNICA","2015","12",39.9,"",3,"",14.8,"","09","",0,""
"249180210","SZCZYRK","2015","01",116.5,"",16,"",18.4,"","30","",0,""
"249180210","SZCZYRK","2015","02",76.6,"",10,"",28.0,"","09","",0,""
"249180210","SZCZYRK","2015","03",85.1,"",9,"",21.0,"","27","",0,""
"249180210","SZCZYRK","2015","04",111.9,"",7,"",41.2,"","28","",0,""
"249180210","SZCZYRK","2015","05",138.9,"",0,"",27.9,"","26","",0,""
"249180210","SZCZYRK","2015","06",59.5,"",0,"",20.9,"","14","",0,""
"249180210","SZCZYRK","2015","07",73.9,"",0,"",15.0,"","25","",0,""
"249180210","SZCZYRK","2015","08",31.6,"",0,"",9.1,"","11","",0,""
"249180210","SZCZYRK","2015","09",86.7,"",0,"",15.7,"","18","",0,""
"249180210","SZCZYRK","2015","10",54.6,"",2,"",13.3,"","21","",0,""
"249180210","SZCZYRK","2015","11",147.1,"",6,"",36.7,"","15","",0,""
"249180210","SZCZYRK","2015","12",54.7,"",1,"",13.8,"","09","",0,""
"249180230","WIS£A","2015","03",78.0,"",11,"",18.2,"","27","",0,""
"249180230","WIS£A","2015","04",96.6,"",8,"",39.5,"","28","",0,""
"249180230","WIS£A","2015","05",139.3,"",0,"",32.2,"","20","",0,""
"249180230","WIS£A","2015","06",47.6,"",0,"",15.9,"","14","",0,""
"249180230","WIS£A","2015","07",58.9,"",0,"",11.8,"","24","",0,""
"249180230","WIS£A","2015","08",79.8,"",0,"",32.0,"","03","",0,""
"249180230","WIS£A","2015","09",73.5,"",0,"",14.4,"","18","",0,""
"249180230","WIS£A","2015","10",49.9,"",2,"",9.9,"","17","",0,""
"249180230","WIS£A","2015","11",124.5,"",5,"",35.8,"","15","",0,""
"249180230","WIS£A","2015","12",42.0,"",0,"",13.3,"","09","",0,""
"249180240","WIS£A-MALINKA","2015","01",121.2,"",18,"",18.8,"","30","",0,""
"249180240","WIS£A-MALINKA","2015","02",79.4,"",12,"",39.6,"","09","",0,""
"249180240","WIS£A-MALINKA","2015","03",77.5,"",10,"",22.9,"","27","",0,""
"249180240","WIS£A-MALINKA","2015","04",103.3,"",9,"",39.5,"","28","",0,""
"249180240","WIS£A-MALINKA","2015","05",136.0,"",0,"",24.5,"","20","",0,""
"249180240","WIS£A-MALINKA","2015","06",75.6,"",0,"",33.0,"","14","",0,""
"249180240","WIS£A-MALINKA","2015","07",87.8,"",0,"",16.1,"","25","",0,""
"249180240","WIS£A-MALINKA","2015","08",16.7,"",0,"",10.7,"","25","",0,""
"249180240","WIS£A-MALINKA","2015","09",91.6,"",0,"",26.1,"","03","",0,""
"249180240","WIS£A-MALINKA","2015","10",67.7,"",2,"",18.6,"","21","",0,""
"249180240","WIS£A-MALINKA","2015","11",146.5,"",8,"",32.4,"","15","",0,""
"249180240","WIS£A-MALINKA","2015","12",55.8,"",4,"",15.6,"","02","",0,""
"249180250","WIS£A-G£ BCE","2015","01",120.0,"",19,"",23.5,"","30","",0,""
"249180250","WIS£A-G£ BCE","2015","02",71.9,"",10,"",35.2,"","09","",0,""
"249180250","WIS£A-G£ BCE","2015","03",90.4,"",10,"",17.5,"","27","",0,""
"249180250","WIS£A-G£ BCE","2015","04",95.3,"",8,"",35.4,"","28","",0,""
"249180250","WIS£A-G£ BCE","2015","05",122.8,"",0,"",30.2,"","20","",0,""
"249180250","WIS£A-G£ BCE","2015","06",68.7,"",0,"",28.2,"","14","",0,""
"249180250","WIS£A-G£ BCE","2015","07",94.3,"",0,"",19.9,"","24","",0,""
"249180250","WIS£A-G£ BCE","2015","08",37.0,"",0,"",12.1,"","15","",0,""
"249180250","WIS£A-G£ BCE","2015","09",82.3,"",0,"",18.1,"","03","",0,""
"249180250","WIS£A-G£ BCE","2015","10",48.8,"",2,"",8.5,"","21","",0,""
"249180250","WIS£A-G£ BCE","2015","11",142.4,"",7,"",36.8,"","15","",0,""
"249180250","WIS£A-G£ BCE","2015","12",41.0,"",4,"",12.6,"","09","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2015","01",144.8,"",18,"",24.5,"","30","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2015","02",79.4,"",11,"",36.2,"","09","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2015","03",85.1,"",11,"",19.9,"","27","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2015","04",94.4,"",10,"",28.5,"","28","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2015","05",124.2,"",0,"",27.2,"","20","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2015","06",69.5,"",0,"",25.4,"","14","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2015","07",74.4,"",0,"",15.5,"","25","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2015","08",75.3,"",0,"",33.5,"","15","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2015","09",80.8,"",0,"",19.5,"","03","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2015","10",54.1,"",2,"",9.7,"","21","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2015","11",148.4,"",7,"",33.4,"","15","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2015","12",52.9,"",3,"",9.2,"","09","",0,""
"249180280","ISTEBNA-STEC”WKA","2015","01",128.9,"",21,"",23.5,"","30","",0,""
"249180280","ISTEBNA-STEC”WKA","2015","02",66.1,"",11,"",32.7,"","09","",0,""
"249180280","ISTEBNA-STEC”WKA","2015","03",84.5,"",9,"",23.9,"","27","",0,""
"249180280","ISTEBNA-STEC”WKA","2015","04",111.2,"",10,"",49.3,"","28","",0,""
"249180280","ISTEBNA-STEC”WKA","2015","05",127.8,"",0,"",31.9,"","20","",0,""
"249180280","ISTEBNA-STEC”WKA","2015","06",65.9,"",0,"",25.0,"","14","",0,""
"249180280","ISTEBNA-STEC”WKA","2015","07",75.2,"",0,"",14.8,"","24","",0,""
"249180280","ISTEBNA-STEC”WKA","2015","08",45.8,"",0,"",11.7,"","25","",0,""
"249180280","ISTEBNA-STEC”WKA","2015","09",87.8,"",0,"",27.5,"","03","",0,""
"249180280","ISTEBNA-STEC”WKA","2015","10",52.4,"",2,"",13.8,"","21","",0,""
"249180280","ISTEBNA-STEC”WKA","2015","11",164.0,"",8,"",39.5,"","15","",0,""
"249180280","ISTEBNA-STEC”WKA","2015","12",47.9,"",4,"",12.8,"","02","",0,""
"249180290","ISTEBNA-WIEå","2015","01",125.2,"",16,"",21.5,"","10","",0,""
"249180290","ISTEBNA-WIEå","2015","02",57.3,"",11,"",29.3,"","09","",0,""
"249180290","ISTEBNA-WIEå","2015","03",76.0,"",9,"",19.4,"","27","",0,""
"249180290","ISTEBNA-WIEå","2015","04",75.1,"",8,"",24.7,"","02","",0,""
"249180290","ISTEBNA-WIEå","2015","05",120.9,"",0,"",30.8,"","20","",0,""
"249180290","ISTEBNA-WIEå","2015","06",51.5,"",0,"",17.7,"","14","",0,""
"249180290","ISTEBNA-WIEå","2015","07",61.4,"",0,"",14.2,"","25","",0,""
"249180290","ISTEBNA-WIEå","2015","08",42.9,"",0,"",11.3,"","25","",0,""
"249180290","ISTEBNA-WIEå","2015","09",81.5,"",0,"",27.3,"","03","",0,""
"249180290","ISTEBNA-WIEå","2015","10",41.3,"",2,"",8.4,"","16","",0,""
"249180290","ISTEBNA-WIEå","2015","11",132.8,"",7,"",36.4,"","15","",0,""
"249180290","ISTEBNA-WIEå","2015","12",44.3,"",3,"",8.0,"","09","",0,""
"249190010","JAWISZOWICE","2015","01",57.3,"",9,"",8.9,"","09","",0,""
"249190010","JAWISZOWICE","2015","02",40.2,"",9,"",14.1,"","25","",0,""
"249190010","JAWISZOWICE","2015","03",46.7,"",4,"",13.1,"","27","",0,""
"249190010","JAWISZOWICE","2015","04",33.5,"",5,"",17.4,"","28","",0,""
"249190010","JAWISZOWICE","2015","05",88.8,"",0,"",17.2,"","20","",0,""
"249190010","JAWISZOWICE","2015","06",37.1,"",0,"",15.4,"","21","",0,""
"249190010","JAWISZOWICE","2015","07",46.8,"",0,"",14.2,"","25","",0,""
"249190010","JAWISZOWICE","2015","08",18.3,"",0,"",12.2,"","16","",0,""
"249190010","JAWISZOWICE","2015","09",61.8,"",0,"",15.3,"","03","",0,""
"249190010","JAWISZOWICE","2015","10",34.1,"",2,"",8.5,"","15","",0,""
"249190010","JAWISZOWICE","2015","11",77.2,"",3,"",16.3,"","15","",0,""
"249190010","JAWISZOWICE","2015","12",16.2,"",0,"",3.9,"","11","",0,""
"249190050","RADZISZ”W","2015","01",37.2,"",0,"",5.8,"","24","",0,""
"249190050","RADZISZ”W","2015","02",21.9,"",0,"",13.4,"","25","",0,""
"249190050","RADZISZ”W","2015","03",41.6,"",0,"",6.5,"","11","",0,""
"249190050","RADZISZ”W","2015","04",48.1,"",0,"",40.3,"","28","",0,""
"249190050","RADZISZ”W","2015","05",117.2,"",0,"",25.1,"","26","",0,""
"249190050","RADZISZ”W","2015","06",57.4,"",0,"",25.6,"","14","",0,""
"249190050","RADZISZ”W","2015","07",50.9,"",0,"",10.7,"","19","",0,""
"249190050","RADZISZ”W","2015","08",25.4,"",0,"",15.4,"","05","",0,""
"249190050","RADZISZ”W","2015","09",72.7,"",0,"",22.1,"","18","",0,""
"249190050","RADZISZ”W","2015","10",23.8,"",0,"",10.6,"","15","",0,""
"249190050","RADZISZ”W","2015","11",57.0,"",0,"",16.7,"","19","",0,""
"249190050","RADZISZ”W","2015","12",.0,"8",0,"8",.0,"8","","",0,"8"
"249190080","WADOWICE","2015","01",64.5,"",10,"",10.0,"","17","",0,""
"249190080","WADOWICE","2015","02",43.5,"",7,"",12.2,"","25","",0,""
"249190080","WADOWICE","2015","03",55.1,"",6,"",11.6,"","11","",0,""
"249190080","WADOWICE","2015","04",39.3,"",4,"",28.7,"","28","",0,""
"249190080","WADOWICE","2015","05",132.5,"",0,"",20.7,"","06","",0,""
"249190080","WADOWICE","2015","06",40.3,"",0,"",11.8,"","14","",0,""
"249190080","WADOWICE","2015","07",59.0,"",0,"",12.0,"","19","",0,""
"249190080","WADOWICE","2015","08",20.1,"",0,"",8.0,"","04","",0,""
"249190080","WADOWICE","2015","09",82.0,"",0,"",20.3,"","18","",0,""
"249190080","WADOWICE","2015","10",40.9,"",2,"",10.4,"","15","",0,""
"249190080","WADOWICE","2015","11",82.6,"",1,"",17.0,"","20","",0,""
"249190080","WADOWICE","2015","12",16.7,"",0,"",3.5,"","02","",0,""
"249190120","STRACONKA","2015","01",89.9,"",15,"",20.5,"","30","",0,""
"249190120","STRACONKA","2015","02",88.3,"",9,"",25.1,"","09","",0,""
"249190120","STRACONKA","2015","03",74.6,"",10,"",21.5,"","11","",0,""
"249190120","STRACONKA","2015","04",72.5,"",8,"",33.1,"","28","",0,""
"249190120","STRACONKA","2015","05",174.4,"",0,"",38.3,"","06","",0,""
"249190120","STRACONKA","2015","06",52.4,"",0,"",13.1,"","14","",0,""
"249190120","STRACONKA","2015","07",111.1,"",0,"",24.3,"","16","",0,""
"249190120","STRACONKA","2015","08",77.5,"",0,"",53.7,"","04","",0,""
"249190120","STRACONKA","2015","09",72.3,"",0,"",14.8,"","03","",0,""
"249190120","STRACONKA","2015","10",42.5,"",2,"",9.7,"","21","",0,""
"249190120","STRACONKA","2015","11",99.6,"",3,"",23.5,"","20","",0,""
"249190120","STRACONKA","2015","12",33.9,"",0,"",12.5,"","09","",0,""
"249190150","STR”ØA","2015","01",71.6,"",13,"",11.5,"","30","",0,""
"249190150","STR”ØA","2015","02",44.9,"",9,"",18.4,"","25","",0,""
"249190150","STR”ØA","2015","03",68.6,"",8,"",19.0,"","11","",0,""
"249190150","STR”ØA","2015","04",56.4,"",6,"",27.2,"","28","",0,""
"249190150","STR”ØA","2015","05",127.1,"",0,"",37.4,"","26","",0,""
"249190150","STR”ØA","2015","06",39.5,"",0,"",14.0,"","28","",0,""
"249190150","STR”ØA","2015","07",71.3,"",0,"",21.3,"","25","",0,""
"249190150","STR”ØA","2015","08",42.4,"",0,"",28.8,"","16","",0,""
"249190150","STR”ØA","2015","09",108.2,"",0,"",32.5,"","25","",0,""
"249190150","STR”ØA","2015","10",41.0,"",2,"",9.1,"","12","",0,""
"249190150","STR”ØA","2015","11",80.3,"",4,"",18.2,"","15","",0,""
"249190150","STR”ØA","2015","12",15.9,"",0,"",5.3,"","02","09",0,""
"249190170","BOGDAN”WKA","2015","01",71.2,"",18,"",10.9,"","30","",0,""
"249190170","BOGDAN”WKA","2015","02",53.6,"",10,"",13.5,"","09","",0,""
"249190170","BOGDAN”WKA","2015","03",59.2,"",11,"",17.2,"","11","",0,""
"249190170","BOGDAN”WKA","2015","04",63.4,"",9,"",35.6,"","28","",0,""
"249190170","BOGDAN”WKA","2015","05",173.9,"",0,"",62.2,"","26","",0,""
"249190170","BOGDAN”WKA","2015","06",64.3,"",0,"",24.0,"","15","",0,""
"249190170","BOGDAN”WKA","2015","07",68.4,"",0,"",15.7,"","25","",0,""
"249190170","BOGDAN”WKA","2015","08",37.5,"",0,"",15.1,"","25","",0,""
"249190170","BOGDAN”WKA","2015","09",123.4,"",0,"",33.4,"","25","",0,""
"249190170","BOGDAN”WKA","2015","10",41.1,"",2,"",9.3,"","21","",0,""
"249190170","BOGDAN”WKA","2015","11",94.3,"",5,"",25.2,"","15","",0,""
