"249180080","OCHABY","2019","01",88.4,"",20,"",17.3,"","08","",0,""
"249180080","OCHABY","2019","02",28.6,"",3,"",12.8,"","03","",0,""
"249180080","OCHABY","2019","03",38.7,"",1,"",7.9,"","15","",0,""
"249180080","OCHABY","2019","04",69.0,"",0,"",24.8,"","28","",0,""
"249180080","OCHABY","2019","05",174.9,"",0,"",35.8,"","23","",0,""
"249180080","OCHABY","2019","06",7.2,"",0,"",5.1,"","06","",0,""
"249180080","OCHABY","2019","07",72.6,"",0,"",23.3,"","12","",0,""
"249180080","OCHABY","2019","08",124.7,"",0,"",40.5,"","12","",0,""
"249180080","OCHABY","2019","09",104.6,"",0,"",35.1,"","02","",0,""
"249180080","OCHABY","2019","10",52.5,"",0,"",15.8,"","02","",0,""
"249180080","OCHABY","2019","11",56.5,"",0,"",15.4,"","10","",0,""
"249180080","OCHABY","2019","12",49.5,"",4,"",16.2,"","23","",0,""
"249180090","RUDZICA","2019","01",75.3,"",18,"",12.7,"","15","",0,""
"249180090","RUDZICA","2019","02",30.7,"",4,"",13.1,"","03","",0,""
"249180090","RUDZICA","2019","03",38.6,"",1,"",9.4,"","15","",0,""
"249180090","RUDZICA","2019","04",73.0,"",1,"",28.3,"","28","",0,""
"249180090","RUDZICA","2019","05",188.5,"",0,"",36.7,"","22","",0,""
"249180090","RUDZICA","2019","06",58.3,"",0,"",34.0,"","21","",0,""
"249180090","RUDZICA","2019","07",102.3,"",0,"",25.7,"","31","",0,""
"249180090","RUDZICA","2019","08",133.7,"",0,"",46.5,"","12","",0,""
"249180090","RUDZICA","2019","09",108.5,"",0,"",34.0,"","02","",0,""
"249180090","RUDZICA","2019","10",53.3,"",0,"",16.2,"","02","",0,""
"249180090","RUDZICA","2019","11",53.1,"",0,"",16.3,"","10","",0,""
"249180090","RUDZICA","2019","12",56.6,"",4,"",16.1,"","21","",0,""
"249180120","SKOCZ”W","2019","01",90.3,"",20,"",14.9,"","15","",0,""
"249180120","SKOCZ”W","2019","02",33.7,"",1,"",13.4,"","03","",0,""
"249180120","SKOCZ”W","2019","03",42.7,"",0,"",6.5,"","10","",0,""
"249180120","SKOCZ”W","2019","04",69.7,"",0,"",28.5,"","28","",0,""
"249180120","SKOCZ”W","2019","05",204.7,"",0,"",38.8,"","23","",0,""
"249180120","SKOCZ”W","2019","06",37.4,"",0,"",32.3,"","21","",0,""
"249180120","SKOCZ”W","2019","07",74.3,"",0,"",15.5,"","21","",0,""
"249180120","SKOCZ”W","2019","08",164.5,"",0,"",67.4,"","12","",0,""
"249180120","SKOCZ”W","2019","09",135.5,"",0,"",61.0,"","02","",0,""
"249180120","SKOCZ”W","2019","10",57.3,"",0,"",17.2,"","09","",0,""
"249180120","SKOCZ”W","2019","11",58.3,"",0,"",15.3,"","10","",0,""
"249180120","SKOCZ”W","2019","12",57.0,"",1,"",21.2,"","23","",0,""
"249180130","CIESZYN","2019","01",96.9,"",17,"",17.5,"","08","",0,""
"249180130","CIESZYN","2019","02",34.3,"",4,"",13.4,"","03","",0,""
"249180130","CIESZYN","2019","03",42.1,"",1,"",7.2,"","10","",0,""
"249180130","CIESZYN","2019","04",57.7,"",1,"",21.2,"","28","",0,""
"249180130","CIESZYN","2019","05",198.8,"",0,"",39.2,"","23","",0,""
"249180130","CIESZYN","2019","06",18.0,"",0,"",7.4,"","05","",0,""
"249180190","BRENNA-LEåNICA","2019","01",158.1,"",21,"",29.8,"","15","",0,""
"249180190","BRENNA-LEåNICA","2019","02",56.7,"",5,"",27.9,"","21","",0,""
"249180190","BRENNA-LEåNICA","2019","03",78.3,"",5,"",13.5,"","14","",0,""
"249180190","BRENNA-LEåNICA","2019","04",94.8,"",2,"",48.7,"","28","",0,""
"249180190","BRENNA-LEåNICA","2019","05",280.2,"",2,"",81.0,"","22","",0,""
"249180190","BRENNA-LEåNICA","2019","06",28.7,"",0,"",13.4,"","06","",0,""
"249180190","BRENNA-LEåNICA","2019","07",133.4,"",0,"",54.3,"","21","",0,""
"249180190","BRENNA-LEåNICA","2019","08",97.7,"",0,"",25.6,"","12","",0,""
"249180190","BRENNA-LEåNICA","2019","09",104.9,"",0,"",29.0,"","02","",0,""
"249180190","BRENNA-LEåNICA","2019","10",53.5,"",0,"",16.8,"","02","",0,""
"249180190","BRENNA-LEåNICA","2019","11",74.2,"",1,"",17.2,"","29","",0,""
"249180190","BRENNA-LEåNICA","2019","12",95.5,"",11,"",39.4,"","23","",0,""
"249180210","SZCZYRK","2019","01",177.3,"",20,"",22.5,"","05","",0,""
"249180210","SZCZYRK","2019","02",64.6,"",5,"",28.0,"","21","",0,""
"249180210","SZCZYRK","2019","03",97.2,"",6,"",20.7,"","15","",0,""
"249180210","SZCZYRK","2019","04",95.0,"",1,"",46.4,"","28","",0,""
"249180210","SZCZYRK","2019","05",295.7,"",4,"",99.3,"","22","",0,""
"249180210","SZCZYRK","2019","06",30.3,"",0,"",8.7,"","22","",0,""
"249180210","SZCZYRK","2019","07",105.1,"",0,"",28.0,"","21","",0,""
"249180210","SZCZYRK","2019","08",113.3,"",0,"",16.1,"","12","",0,""
"249180210","SZCZYRK","2019","09",94.6,"",0,"",25.3,"","02","",0,""
"249180210","SZCZYRK","2019","10",58.3,"",0,"",18.0,"","02","",0,""
"249180210","SZCZYRK","2019","11",85.1,"",3,"",29.2,"","30","",0,""
"249180210","SZCZYRK","2019","12",140.7,"",9,"",50.0,"","23","",0,""
"249180240","WIS£A-MALINKA","2019","01",193.8,"",22,"",32.6,"","15","",0,""
"249180240","WIS£A-MALINKA","2019","02",60.4,"",5,"",32.0,"","21","",0,""
"249180240","WIS£A-MALINKA","2019","03",101.1,"",12,"",17.6,"","15","",0,""
"249180240","WIS£A-MALINKA","2019","04",93.1,"",2,"",46.5,"","28","",0,""
"249180240","WIS£A-MALINKA","2019","05",273.6,"",4,"",78.5,"","22","",0,""
"249180240","WIS£A-MALINKA","2019","06",31.1,"",0,"",12.1,"","21","",0,""
"249180240","WIS£A-MALINKA","2019","07",103.6,"",0,"",28.4,"","21","",0,""
"249180240","WIS£A-MALINKA","2019","08",120.6,"",0,"",16.6,"","26","",0,""
"249180240","WIS£A-MALINKA","2019","09",106.9,"",0,"",26.2,"","07","",0,""
"249180240","WIS£A-MALINKA","2019","10",65.1,"",0,"",21.5,"","09","",0,""
"249180240","WIS£A-MALINKA","2019","11",82.8,"",2,"",22.1,"","29","",0,""
"249180240","WIS£A-MALINKA","2019","12",143.1,"",7,"",58.7,"","23","",0,""
"249180250","WIS£A-G£ BCE","2019","01",167.9,"",23,"",32.2,"","15","",0,""
"249180250","WIS£A-G£ BCE","2019","02",52.1,"",6,"",21.1,"","21","",0,""
"249180250","WIS£A-G£ BCE","2019","03",88.2,"",7,"",16.7,"","14","",0,""
"249180250","WIS£A-G£ BCE","2019","04",71.2,"",2,"",34.2,"","28","",0,""
"249180250","WIS£A-G£ BCE","2019","05",238.1,"",2,"",65.8,"","22","",0,""
"249180250","WIS£A-G£ BCE","2019","06",42.1,"",0,"",24.7,"","21","",0,""
"249180250","WIS£A-G£ BCE","2019","07",112.1,"",0,"",31.6,"","21","",0,""
"249180250","WIS£A-G£ BCE","2019","08",126.8,"",0,"",31.4,"","26","",0,""
"249180250","WIS£A-G£ BCE","2019","09",102.2,"",0,"",25.6,"","02","",0,""
"249180250","WIS£A-G£ BCE","2019","10",60.8,"",0,"",20.1,"","09","",0,""
"249180250","WIS£A-G£ BCE","2019","11",90.9,"",1,"",22.4,"","13","",0,""
"249180250","WIS£A-G£ BCE","2019","12",120.5,"",9,"",49.2,"","23","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2019","01",229.4,"",21,"",32.5,"","15","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2019","02",73.3,"",7,"",26.5,"","21","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2019","03",86.9,"",13,"",19.2,"","14","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2019","04",66.8,"",2,"",24.5,"","28","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2019","05",267.0,"",5,"",81.0,"","21","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2019","06",9.5,"",0,"",2.5,"","13","20",0,""
"249180270","ISTEBNA-M£ODA G”RA","2019","07",101.8,"",1,"",33.4,"","21","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2019","08",135.9,"",0,"",34.5,"","26","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2019","09",102.7,"",0,"",28.0,"","07","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2019","10",53.4,"",0,"",25.2,"","09","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2019","11",93.8,"",3,"",25.8,"","13","",0,""
"249180270","ISTEBNA-M£ODA G”RA","2019","12",120.9,"",13,"",41.5,"","23","",0,""
"249180280","ISTEBNA-STEC”WKA","2019","01",181.0,"",20,"",23.4,"","15","",0,""
"249180280","ISTEBNA-STEC”WKA","2019","02",51.8,"",4,"",22.1,"","21","",0,""
"249180280","ISTEBNA-STEC”WKA","2019","03",94.4,"",11,"",18.5,"","15","",0,""
"249180280","ISTEBNA-STEC”WKA","2019","04",74.8,"",2,"",28.2,"","28","",0,""
"249180280","ISTEBNA-STEC”WKA","2019","05",253.1,"",4,"",60.5,"","22","",0,""
"249180280","ISTEBNA-STEC”WKA","2019","06",21.6,"",0,"",9.7,"","22","",0,""
"249180280","ISTEBNA-STEC”WKA","2019","07",81.4,"",0,"",22.4,"","30","",0,""
"249180280","ISTEBNA-STEC”WKA","2019","08",106.6,"",0,"",25.6,"","26","",0,""
"249180280","ISTEBNA-STEC”WKA","2019","09",105.1,"",0,"",24.4,"","07","",0,""
"249180280","ISTEBNA-STEC”WKA","2019","10",70.3,"",0,"",25.0,"","09","",0,""
"249180280","ISTEBNA-STEC”WKA","2019","11",75.4,"",2,"",15.5,"","10","",0,""
"249180280","ISTEBNA-STEC”WKA","2019","12",127.6,"",11,"",46.8,"","23","",0,""
"249180290","ISTEBNA-WIEå","2019","01",181.2,"",23,"",36.2,"","15","",0,""
"249180290","ISTEBNA-WIEå","2019","02",40.0,"",4,"",18.1,"","21","",0,""
"249180290","ISTEBNA-WIEå","2019","03",76.4,"",5,"",14.2,"","15","",0,""
"249180290","ISTEBNA-WIEå","2019","04",60.2,"",1,"",22.9,"","28","",0,""
"249180290","ISTEBNA-WIEå","2019","05",218.4,"",2,"",60.3,"","21","",0,""
"249180290","ISTEBNA-WIEå","2019","06",22.3,"",0,"",9.6,"","20","",0,""
"249180290","ISTEBNA-WIEå","2019","07",92.5,"",0,"",30.2,"","21","",0,""
"249180290","ISTEBNA-WIEå","2019","08",86.3,"",0,"",16.1,"","12","",0,""
"249180290","ISTEBNA-WIEå","2019","09",94.8,"",0,"",26.8,"","07","",0,""
"249180540","WIS£A-JAWORNIK","2019","04",89.5,"",2,"",46.0,"","28","",0,""
"249180540","WIS£A-JAWORNIK","2019","05",234.8,"",0,"",85.5,"","22","",0,""
"249180540","WIS£A-JAWORNIK","2019","06",20.6,"",0,"",10.7,"","06","",0,""
"249180540","WIS£A-JAWORNIK","2019","07",115.4,"",0,"",41.1,"","21","",0,""
"249180540","WIS£A-JAWORNIK","2019","08",130.9,"",0,"",23.5,"","12","",0,""
"249180540","WIS£A-JAWORNIK","2019","09",101.2,"",0,"",37.1,"","02","",0,""
"249180540","WIS£A-JAWORNIK","2019","10",48.3,"",0,"",17.0,"","09","",0,""
"249180540","WIS£A-JAWORNIK","2019","11",81.0,"",1,"",22.4,"","29","",0,""
"249180540","WIS£A-JAWORNIK","2019","12",115.1,"",4,"",55.5,"","23","",0,""
"249180550","CIESZYN","2019","07",32.5,"",0,"",6.0,"","30","",0,""
"249180550","CIESZYN","2019","08",124.5,"",0,"",40.1,"","12","",0,""
"249180550","CIESZYN","2019","09",86.1,"",0,"",30.0,"","02","",0,""
"249180550","CIESZYN","2019","10",49.6,"",0,"",15.7,"","09","",0,""
"249180550","CIESZYN","2019","11",48.1,"",0,"",13.9,"","13","",0,""
"249180550","CIESZYN","2019","12",53.3,"",2,"",18.1,"","23","",0,""
"249190010","JAWISZOWICE","2019","01",67.3,"",16,"",9.9,"","15","",0,""
"249190010","JAWISZOWICE","2019","02",26.8,"",3,"",10.0,"","21","",0,""
"249190010","JAWISZOWICE","2019","03",37.1,"",1,"",8.0,"","11","",0,""
"249190010","JAWISZOWICE","2019","04",61.7,"",0,"",28.0,"","28","",0,""
"249190010","JAWISZOWICE","2019","05",177.3,"",0,"",33.0,"","22","",0,""
"249190010","JAWISZOWICE","2019","06",3.9,"",0,"",1.9,"","16","",0,""
"249190010","JAWISZOWICE","2019","07",68.1,"",0,"",21.7,"","28","",0,""
"249190010","JAWISZOWICE","2019","08",125.5,"",0,"",37.5,"","12","",0,""
"249190010","JAWISZOWICE","2019","09",112.2,"",0,"",38.5,"","02","",0,""
"249190010","JAWISZOWICE","2019","10",52.7,"",0,"",14.4,"","02","",0,""
"249190010","JAWISZOWICE","2019","11",45.5,"",0,"",16.5,"","10","",0,""
"249190010","JAWISZOWICE","2019","12",50.3,"",3,"",16.2,"","23","",0,""
"249190080","WADOWICE","2019","01",59.7,"",18,"",9.1,"","05","",0,""
"249190080","WADOWICE","2019","02",28.9,"",2,"",11.5,"","21","",0,""
"249190120","STRACONKA","2019","01",81.5,"",14,"",10.4,"","05","",0,""
"249190120","STRACONKA","2019","02",38.4,"",2,"",18.0,"","21","",0,""
"249190120","STRACONKA","2019","03",51.2,"",0,"",12.4,"","15","",0,""
"249190120","STRACONKA","2019","04",114.0,"",0,"",55.8,"","28","",0,""
"249190120","STRACONKA","2019","05",364.2,"",1,"",103.0,"","22","",0,""
"249190120","STRACONKA","2019","06",77.9,"",0,"",50.4,"","11","",0,""
"249190120","STRACONKA","2019","07",80.7,"",0,"",26.8,"","21","",0,""
"249190120","STRACONKA","2019","08",168.4,"",0,"",39.0,"","20","",0,""
"249190120","STRACONKA","2019","09",112.6,"",0,"",38.0,"","02","",0,""
"249190120","STRACONKA","2019","10",70.1,"",0,"",23.6,"","02","",0,""
"249190120","STRACONKA","2019","11",60.8,"",0,"",24.6,"","10","",0,""
"249190120","STRACONKA","2019","12",86.4,"",2,"",35.7,"","23","",0,""
"249190150","STR”ØA","2019","01",70.5,"",17,"",14.2,"","05","",0,""
"249190150","STR”ØA","2019","02",30.9,"",4,"",18.6,"","21","",0,""
"249190150","STR”ØA","2019","03",48.1,"",3,"",9.8,"","25","",0,""
"249190150","STR”ØA","2019","04",95.3,"",1,"",46.2,"","28","",0,""
"249190150","STR”ØA","2019","05",192.5,"",0,"",40.1,"","21","",0,""
"249190150","STR”ØA","2019","06",29.4,"",0,"",14.8,"","20","",0,""
"249190150","STR”ØA","2019","07",95.2,"",0,"",20.4,"","21","",0,""
"249190150","STR”ØA","2019","08",153.1,"",0,"",33.4,"","07","",0,""
"249190150","STR”ØA","2019","09",91.8,"",0,"",29.5,"","02","",0,""
"249190150","STR”ØA","2019","10",51.3,"",0,"",16.6,"","05","",0,""
"249190150","STR”ØA","2019","11",65.2,"",0,"",23.8,"","10","",0,""
"249190150","STR”ØA","2019","12",92.4,"",5,"",43.0,"","23","",0,""
"249190170","BOGDAN”WKA","2019","01",70.1,"",20,"",13.5,"","05","",0,""
"249190170","BOGDAN”WKA","2019","02",40.4,"",8,"",26.0,"","21","",0,""
"249190170","BOGDAN”WKA","2019","03",36.5,"",10,"",13.0,"","10","",0,""
"249190170","BOGDAN”WKA","2019","04",115.6,"",3,"",52.0,"","28","",0,""
"249190170","BOGDAN”WKA","2019","05",243.5,"",4,"",52.0,"","23","",0,""
"249190170","BOGDAN”WKA","2019","06",5.7,"",0,"",4.6,"","19","",0,""
"249190170","BOGDAN”WKA","2019","07",112.9,"",0,"",52.4,"","21","",0,""
"249190170","BOGDAN”WKA","2019","08",103.1,"",0,"",23.8,"","07","",0,""
"249190170","BOGDAN”WKA","2019","09",117.3,"",0,"",44.7,"","02","",0,""
"249190170","BOGDAN”WKA","2019","10",63.4,"",1,"",18.3,"","02","",0,""
"249190170","BOGDAN”WKA","2019","11",59.4,"",2,"",21.5,"","05","",0,""
"249190170","BOGDAN”WKA","2019","12",76.5,"",11,"",38.7,"","23","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2019","01",143.8,"",19,"",20.8,"","05","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2019","02",37.8,"",4,"",18.8,"","21","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2019","03",58.2,"",6,"",11.9,"","15","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2019","04",89.9,"",1,"",43.6,"","28","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2019","05",211.0,"",1,"",56.8,"","22","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2019","06",27.4,"",0,"",10.4,"","19","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2019","07",77.9,"",0,"",31.4,"","21","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2019","08",129.1,"",0,"",21.2,"","26","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2019","09",80.5,"",0,"",18.6,"","09","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2019","10",55.4,"",0,"",17.8,"","09","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2019","11",67.4,"",2,"",21.4,"","10","",0,""
"249190180","KOCIERZ MOSZCZANICKI","2019","12",119.8,"",9,"",48.8,"","23","",0,""
"249190220","åLEMIE—","2019","01",103.4,"",16,"",17.0,"","05","",0,""
"249190220","åLEMIE—","2019","02",35.8,"",3,"",20.9,"","21","",0,""
"249190220","åLEMIE—","2019","03",56.4,"",3,"",14.7,"","15","",0,""
"249190220","åLEMIE—","2019","04",73.5,"",0,"",35.4,"","28","",0,""
"249190220","åLEMIE—","2019","05",199.0,"",0,"",45.8,"","22","",0,""
"249190220","åLEMIE—","2019","06",19.7,"",0,"",7.7,"","21","",0,""
"249190220","åLEMIE—","2019","07",49.5,"",0,"",14.0,"","29","",0,""
"249190220","åLEMIE—","2019","08",134.4,"",0,"",18.2,"","12","",0,""
"249190220","åLEMIE—","2019","09",90.5,"",0,"",25.2,"","02","",0,""
"249190220","åLEMIE—","2019","10",54.6,"",0,"",19.4,"","09","",0,""
"249190220","åLEMIE—","2019","11",64.6,"",1,"",22.2,"","10","",0,""
"249190220","åLEMIE—","2019","12",90.9,"",5,"",38.9,"","23","",0,""
"249190230","LUBIE—","2019","01",64.4,"",17,"",9.9,"","05","",0,""
"249190230","LUBIE—","2019","02",32.7,"",4,"",16.8,"","21","",0,""
"249190230","LUBIE—","2019","03",50.1,"",1,"",14.5,"","15","",0,""
"249190230","LUBIE—","2019","04",74.3,"",1,"",25.3,"","28","",0,""
"249190230","LUBIE—","2019","05",191.8,"",1,"",34.9,"","21","",0,""
"249190230","LUBIE—","2019","06",16.2,"",0,"",8.8,"","20","",0,""
"249190230","LUBIE—","2019","07",95.4,"",0,"",43.7,"","21","",0,""
"249190230","LUBIE—","2019","08",104.6,"",0,"",28.5,"","07","",0,""
"249190230","LUBIE—","2019","09",82.0,"",0,"",24.6,"","02","",0,""
"249190230","LUBIE—","2019","10",53.9,"",0,"",16.3,"","02","",0,""
"249190230","LUBIE—","2019","11",62.5,"",0,"",21.1,"","10","",0,""
"249190230","LUBIE—","2019","12",78.8,"",5,"",37.2,"","23","",0,""
"249190270","OSIELEC","2019","01",90.7,"",16,"",15.7,"","05","",0,""
"249190270","OSIELEC","2019","02",32.8,"",4,"",15.9,"","21","",0,""
"249190270","OSIELEC","2019","03",55.2,"",3,"",13.2,"","15","",0,""
"249190270","OSIELEC","2019","04",79.1,"",1,"",34.0,"","28","",0,""
"249190270","OSIELEC","2019","05",182.8,"",3,"",47.4,"","22","",0,""
"249190270","OSIELEC","2019","06",12.2,"",0,"",4.1,"","19","",0,""
"249190270","OSIELEC","2019","07",80.4,"",0,"",28.4,"","21","",0,""
"249190270","OSIELEC","2019","08",86.8,"",0,"",17.0,"","10","",0,""
"249190270","OSIELEC","2019","09",98.6,"",0,"",36.5,"","02","",0,""
"249190270","OSIELEC","2019","10",60.5,"",0,"",19.0,"","09","",0,""
"249190270","OSIELEC","2019","11",61.5,"",1,"",21.2,"","10","",0,""
"249190270","OSIELEC","2019","12",105.8,"",6,"",43.3,"","23","",0,""
"249190280","KRZECZ”W","2019","01",79.8,"",18,"",14.5,"","15","",0,""
"249190280","KRZECZ”W","2019","02",27.3,"",6,"",13.4,"","21","",0,""
"249190280","KRZECZ”W","2019","03",50.9,"",4,"",13.4,"","15","",0,""
"249190280","KRZECZ”W","2019","04",79.1,"",3,"",27.2,"","28","",0,""
"249190280","KRZECZ”W","2019","05",176.8,"",3,"",33.6,"","23","",0,""
"249190280","KRZECZ”W","2019","06",21.5,"",0,"",12.5,"","20","",0,""
"249190280","KRZECZ”W","2019","07",88.9,"",0,"",37.7,"","21","",0,""
"249190280","KRZECZ”W","2019","08",71.0,"",0,"",23.2,"","10","",0,""
"249190280","KRZECZ”W","2019","09",85.4,"",0,"",25.6,"","02","",0,""
"249190280","KRZECZ”W","2019","10",51.3,"",0,"",18.9,"","09","",0,""
"249190280","KRZECZ”W","2019","11",62.5,"",1,"",19.8,"","05","10",0,""
"249190280","KRZECZ”W","2019","12",82.1,"",9,"",36.6,"","23","",0,""
"249190290","LIPOWA","2019","01",138.3,"",18,"",29.1,"","15","",0,""
"249190290","LIPOWA","2019","02",43.1,"",4,"",18.2,"","21","",0,""
"249190290","LIPOWA","2019","03",115.2,"",2,"",25.4,"","15","",0,""
"249190290","LIPOWA","2019","04",61.3,"",0,"",15.0,"","28","",0,""
"249190290","LIPOWA","2019","05",195.4,"",1,"",43.0,"","22","",0,""
"249190290","LIPOWA","2019","06",34.3,"",0,"",11.0,"","21","",0,""
"249190290","LIPOWA","2019","07",90.9,"",0,"",19.2,"","21","",0,""
"249190290","LIPOWA","2019","08",153.6,"",0,"",68.9,"","26","",0,""
"249190290","LIPOWA","2019","09",92.6,"",0,"",27.9,"","02","",0,""
"249190290","LIPOWA","2019","10",57.8,"",0,"",17.1,"","09","",0,""
"249190290","LIPOWA","2019","11",87.1,"",1,"",21.9,"","10","",0,""
"249190290","LIPOWA","2019","12",89.5,"",8,"",31.1,"","23","",0,""
"249190310","PEWEL MA£A","2019","01",107.0,"",20,"",20.5,"","02","",0,""
