"249180060","GO£KOWICE","2007","12",30.5,"",4,"",9.3,"","01","",0,"8"
"249180070","MAZA—COWICE","2007","01",105.2,"",8,"",14.3,"","23","",0,"8"
"249180070","MAZA—COWICE","2007","02",61.5,"",5,"",9.0,"","09","",0,"8"
"249180070","MAZA—COWICE","2007","03",60.7,"",3,"",12.4,"","08","",0,"8"
"249180070","MAZA—COWICE","2007","04",17.6,"",0,"",6.5,"","17","",0,"8"
"249180070","MAZA—COWICE","2007","05",60.5,"",0,"",8.4,"","05","09",0,"8"
"249180070","MAZA—COWICE","2007","06",88.1,"",0,"",16.8,"","02","",0,"8"
"249180070","MAZA—COWICE","2007","07",117.6,"",0,"",24.5,"","09","",0,"8"
"249180070","MAZA—COWICE","2007","08",67.6,"",0,"",26.0,"","12","",0,"8"
"249180070","MAZA—COWICE","2007","09",203.6,"",0,"",72.5,"","06","",0,"8"
"249180070","MAZA—COWICE","2007","10",76.8,"",1,"",23.1,"","05","",0,"8"
"249180070","MAZA—COWICE","2007","11",104.6,"",12,"",19.3,"","15","",0,"8"
"249180070","MAZA—COWICE","2007","12",30.7,"",4,"",7.6,"","10","",0,"8"
"249180080","OCHABY","2007","01",89.9,"",8,"",10.8,"","07","",0,"8"
"249180080","OCHABY","2007","02",52.5,"",5,"",8.1,"","02","",0,"8"
"249180080","OCHABY","2007","03",69.5,"",3,"",16.2,"","19","",0,"8"
"249180080","OCHABY","2007","04",18.0,"",0,"",9.3,"","17","",0,"8"
"249180080","OCHABY","2007","05",70.4,"",0,"",20.6,"","26","",0,"8"
"249180080","OCHABY","2007","06",69.2,"",0,"",16.0,"","25","",0,"8"
"249180080","OCHABY","2007","07",128.0,"",0,"",26.0,"","20","",0,"8"
"249180080","OCHABY","2007","08",66.0,"",0,"",28.8,"","12","",0,"8"
"249180080","OCHABY","2007","09",177.4,"",0,"",67.2,"","06","",0,"8"
"249180080","OCHABY","2007","10",68.8,"",1,"",20.8,"","05","",0,"8"
"249180080","OCHABY","2007","11",104.6,"",13,"",15.9,"","15","",0,"8"
"249180080","OCHABY","2007","12",31.7,"",5,"",7.0,"","10","",0,"8"
"249180090","RUDZICA","2007","01",84.3,"",9,"",13.8,"","23","",0,"8"
"249180090","RUDZICA","2007","02",55.4,"",5,"",7.8,"","02","",0,"8"
"249180090","RUDZICA","2007","03",64.0,"",4,"",16.2,"","19","",0,"8"
"249180090","RUDZICA","2007","04",18.0,"",0,"",5.2,"","17","",0,"8"
"249180090","RUDZICA","2007","05",67.3,"",0,"",14.5,"","26","",0,"8"
"249180090","RUDZICA","2007","06",65.8,"",0,"",14.4,"","02","",0,"8"
"249180090","RUDZICA","2007","07",124.2,"",0,"",27.8,"","20","",0,"8"
"249180090","RUDZICA","2007","08",53.7,"",0,"",33.5,"","12","",0,"8"
"249180090","RUDZICA","2007","09",183.2,"",0,"",65.2,"","06","",0,"8"
"249180090","RUDZICA","2007","10",73.6,"",1,"",20.8,"","05","",0,"8"
"249180090","RUDZICA","2007","11",94.8,"",14,"",18.3,"","15","",0,"8"
"249180090","RUDZICA","2007","12",33.0,"",5,"",8.5,"","10","",0,"8"
"249180110","KACZYCE","2007","01",75.7,"",8,"",12.2,"","23","",0,"8"
"249180110","KACZYCE","2007","02",54.6,"",6,"",7.9,"","06","",0,"8"
"249180110","KACZYCE","2007","03",71.9,"",3,"",20.8,"","19","",0,"8"
"249180110","KACZYCE","2007","04",13.6,"",0,"",5.6,"","17","",0,"8"
"249180110","KACZYCE","2007","05",42.7,"",0,"",15.5,"","15","",0,"8"
"249180110","KACZYCE","2007","06",62.6,"",0,"",18.5,"","21","",0,"8"
"249180110","KACZYCE","2007","07",89.7,"",0,"",27.4,"","09","",0,"8"
"249180110","KACZYCE","2007","08",62.4,"",0,"",25.2,"","12","",0,"8"
"249180110","KACZYCE","2007","09",181.1,"",0,"",64.3,"","06","",0,"8"
"249180110","KACZYCE","2007","10",56.7,"",1,"",18.8,"","05","",0,"8"
"249180110","KACZYCE","2007","11",104.1,"",11,"",14.8,"","15","",0,"8"
"249180110","KACZYCE","2007","12",33.9,"",4,"",7.9,"","01","",0,"8"
"249180120","SKOCZ”W","2007","01",91.3,"",10,"",10.3,"","23","",0,"8"
"249180120","SKOCZ”W","2007","02",59.8,"",4,"",8.8,"","02","",0,"8"
"249180120","SKOCZ”W","2007","03",68.6,"",4,"",14.3,"","08","",0,"8"
"249180120","SKOCZ”W","2007","04",17.4,"",0,"",7.8,"","17","",0,"8"
"249180120","SKOCZ”W","2007","05",112.0,"",0,"",43.7,"","26","",0,"8"
"249180120","SKOCZ”W","2007","06",71.8,"",0,"",18.5,"","25","",0,"8"
"249180120","SKOCZ”W","2007","07",135.6,"",0,"",24.7,"","09","20",0,"8"
"249180120","SKOCZ”W","2007","08",45.1,"",0,"",25.2,"","12","",0,"8"
"249180120","SKOCZ”W","2007","09",211.6,"",0,"",75.8,"","06","",0,"8"
"249180120","SKOCZ”W","2007","10",71.3,"",1,"",15.5,"","02","",0,"8"
"249180120","SKOCZ”W","2007","11",103.9,"",13,"",18.0,"","15","",0,"8"
"249180120","SKOCZ”W","2007","12",37.5,"",5,"",7.3,"","11","",0,"8"
"249180140","G”RKI WIELKIE","2007","01",97.5,"",9,"",11.2,"","07","",0,"8"
"249180140","G”RKI WIELKIE","2007","02",64.2,"",6,"",9.3,"","02","15",0,"8"
"249180140","G”RKI WIELKIE","2007","03",73.2,"",3,"",14.7,"","08","",0,"8"
"249180140","G”RKI WIELKIE","2007","04",17.4,"",0,"",7.0,"","17","",0,"8"
"249180140","G”RKI WIELKIE","2007","05",80.7,"",0,"",15.8,"","25","",0,"8"
"249180140","G”RKI WIELKIE","2007","06",121.7,"",0,"",28.5,"","13","",0,"8"
"249180140","G”RKI WIELKIE","2007","07",142.9,"",0,"",32.0,"","09","",0,"8"
"249180140","G”RKI WIELKIE","2007","08",58.2,"",0,"",36.2,"","12","",0,"8"
"249180140","G”RKI WIELKIE","2007","09",247.6,"",0,"",84.4,"","06","",0,"8"
"249180140","G”RKI WIELKIE","2007","10",75.8,"",1,"",15.2,"","02","",0,"8"
"249180140","G”RKI WIELKIE","2007","11",129.3,"",13,"",22.5,"","15","",0,"8"
"249180140","G”RKI WIELKIE","2007","12",41.7,"",5,"",9.0,"","11","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2007","01",125.5,"",13,"",17.5,"","07","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2007","02",72.1,"",12,"",12.0,"","27","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2007","03",78.8,"",8,"",18.0,"","08","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2007","04",19.4,"",0,"",9.8,"","17","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2007","05",89.5,"",0,"",27.0,"","15","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2007","06",123.7,"",0,"",32.7,"","02","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2007","07",168.9,"",0,"",32.6,"","09","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2007","08",100.1,"",0,"",65.1,"","12","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2007","09",327.3,"",0,"",98.2,"","06","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2007","10",91.4,"",3,"",16.2,"","05","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2007","11",161.9,"",12,"",24.3,"","06","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2007","12",45.2,"",7,"",8.4,"","11","",0,"8"
"249180190","BRENNA-LEåNICA","2007","01",101.3,"",11,"",14.5,"","18","",0,"8"
"249180190","BRENNA-LEåNICA","2007","02",69.6,"",5,"",13.0,"","27","",0,"8"
"249180190","BRENNA-LEåNICA","2007","03",78.7,"",2,"",15.0,"","08","",0,"8"
"249180190","BRENNA-LEåNICA","2007","04",17.5,"",0,"",11.2,"","17","",0,"8"
"249180190","BRENNA-LEåNICA","2007","05",109.4,"",0,"",19.0,"","23","",0,"8"
"249180190","BRENNA-LEåNICA","2007","06",108.0,"",0,"",28.0,"","02","",0,"8"
"249180190","BRENNA-LEåNICA","2007","07",136.6,"",0,"",23.5,"","09","",0,"8"
"249180190","BRENNA-LEåNICA","2007","08",94.0,"",0,"",59.4,"","12","",0,"8"
"249180190","BRENNA-LEåNICA","2007","09",311.4,"",0,"",81.5,"","06","",0,"8"
"249180190","BRENNA-LEåNICA","2007","10",86.9,"",1,"",19.0,"","05","",0,"8"
"249180190","BRENNA-LEåNICA","2007","11",187.6,"",15,"",21.4,"","06","",0,"8"
"249180190","BRENNA-LEåNICA","2007","12",39.0,"",6,"",8.3,"","10","",0,"8"
"249180210","SZCZYRK","2007","01",195.8,"",15,"",28.4,"","30","",0,"8"
"249180210","SZCZYRK","2007","02",106.0,"",14,"",16.4,"","27","",0,"8"
"249180210","SZCZYRK","2007","03",86.8,"",6,"",13.8,"","17","",0,"8"
"249180210","SZCZYRK","2007","04",16.6,"",0,"",4.8,"","10","",0,"8"
"249180210","SZCZYRK","2007","05",82.7,"",0,"",18.9,"","15","",0,"8"
"249180210","SZCZYRK","2007","06",160.8,"",0,"",41.4,"","02","",0,"8"
"249180210","SZCZYRK","2007","07",139.9,"",0,"",23.8,"","09","",0,"8"
"249180210","SZCZYRK","2007","08",99.3,"",0,"",59.3,"","12","",0,"8"
"249180210","SZCZYRK","2007","09",305.3,"",0,"",70.0,"","06","",0,"8"
"249180210","SZCZYRK","2007","10",88.0,"",2,"",19.0,"","05","",0,"8"
"249180210","SZCZYRK","2007","11",213.2,"",15,"",33.3,"","06","",0,"8"
"249180210","SZCZYRK","2007","12",46.8,"",12,"",9.2,"","10","",0,"8"
"249180240","WIS£A-MALINKA","2007","01",197.3,"",17,"",30.2,"","30","",0,"8"
"249180240","WIS£A-MALINKA","2007","02",91.8,"",15,"",17.9,"","01","",0,"8"
"249180240","WIS£A-MALINKA","2007","03",90.0,"",7,"",15.7,"","19","",0,"8"
"249180240","WIS£A-MALINKA","2007","04",16.6,"",0,"",5.7,"","17","",0,"8"
"249180240","WIS£A-MALINKA","2007","05",84.4,"",0,"",15.1,"","05","",0,"8"
"249180240","WIS£A-MALINKA","2007","06",181.2,"",0,"",51.0,"","02","",0,"8"
"249180240","WIS£A-MALINKA","2007","07",141.6,"",0,"",31.3,"","05","",0,"8"
"249180240","WIS£A-MALINKA","2007","08",109.3,"",0,"",72.6,"","12","",0,"8"
"249180240","WIS£A-MALINKA","2007","09",300.9,"",0,"",70.3,"","06","",0,"8"
"249180240","WIS£A-MALINKA","2007","10",86.2,"",1,"",18.4,"","19","",0,"8"
"249180240","WIS£A-MALINKA","2007","11",213.2,"",15,"",25.1,"","06","",0,"8"
"249180240","WIS£A-MALINKA","2007","12",41.4,"",9,"",9.2,"","10","",0,"8"
"249180250","WIS£A-G£ BCE","2007","01",164.3,"",13,"",19.2,"","30","",0,"8"
"249180250","WIS£A-G£ BCE","2007","02",76.1,"",13,"",11.9,"","27","",0,"8"
"249180250","WIS£A-G£ BCE","2007","03",88.5,"",6,"",13.9,"","19","",0,"8"
"249180250","WIS£A-G£ BCE","2007","04",16.0,"",0,"",5.6,"","10","",0,"8"
"249180250","WIS£A-G£ BCE","2007","05",89.3,"",0,"",21.0,"","20","",0,"8"
"249180250","WIS£A-G£ BCE","2007","06",178.2,"",0,"",36.1,"","14","",0,"8"
"249180250","WIS£A-G£ BCE","2007","07",149.3,"",0,"",40.3,"","05","",0,"8"
"249180250","WIS£A-G£ BCE","2007","08",132.9,"",0,"",81.6,"","12","",0,"8"
"249180250","WIS£A-G£ BCE","2007","09",250.3,"",0,"",71.5,"","06","",0,"8"
"249180250","WIS£A-G£ BCE","2007","10",71.4,"",1,"",18.1,"","19","",0,"8"
"249180250","WIS£A-G£ BCE","2007","11",169.0,"",16,"",19.4,"","07","",0,"8"
"249180250","WIS£A-G£ BCE","2007","12",51.5,"",8,"",9.7,"","10","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2007","01",196.6,"",18,"",30.6,"","30","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2007","02",85.8,"",15,"",14.3,"","27","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2007","03",81.3,"",9,"",13.5,"","08","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2007","04",15.5,"",1,"",8.0,"","10","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2007","05",63.3,"",0,"",17.2,"","05","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2007","06",196.2,"",0,"",55.2,"","06","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2007","07",124.3,"",0,"",25.7,"","02","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2007","08",117.4,"",0,"",56.2,"","12","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2007","09",258.5,"",0,"",74.2,"","06","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2007","10",77.7,"",2,"",22.4,"","05","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2007","11",205.3,"",16,"",24.1,"","09","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2007","12",42.8,"",8,"",9.1,"","10","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2007","01",208.9,"",15,"",29.4,"","30","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2007","02",91.7,"",16,"",12.8,"","01","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2007","03",78.9,"",8,"",13.1,"","19","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2007","04",16.0,"",2,"",6.6,"","10","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2007","05",77.6,"",0,"",20.1,"","05","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2007","06",203.4,"",0,"",59.6,"","02","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2007","07",137.0,"",0,"",30.2,"","05","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2007","08",113.0,"",0,"",64.9,"","12","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2007","09",263.9,"",0,"",70.3,"","06","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2007","10",72.5,"",2,"",14.4,"","05","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2007","11",191.9,"",18,"",25.6,"","07","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2007","12",45.1,"",9,"",9.8,"","10","",0,"8"
"249180290","ISTEBNA-WIEå","2007","01",169.1,"",15,"",24.3,"","30","",0,"8"
"249180290","ISTEBNA-WIEå","2007","02",79.2,"",14,"",13.7,"","27","",0,"8"
"249180290","ISTEBNA-WIEå","2007","03",75.7,"",6,"",11.7,"","19","",0,"8"
"249180290","ISTEBNA-WIEå","2007","04",13.0,"",0,"",6.6,"","10","",0,"8"
"249180290","ISTEBNA-WIEå","2007","05",70.0,"",0,"",16.8,"","05","",0,"8"
"249180290","ISTEBNA-WIEå","2007","06",213.7,"",0,"",58.8,"","02","",0,"8"
"249180290","ISTEBNA-WIEå","2007","07",108.3,"",0,"",22.3,"","02","",0,"8"
"249180290","ISTEBNA-WIEå","2007","08",115.4,"",0,"",78.4,"","12","",0,"8"
"249180290","ISTEBNA-WIEå","2007","09",220.5,"",0,"",69.1,"","06","",0,"8"
"249180290","ISTEBNA-WIEå","2007","10",69.4,"",2,"",22.3,"","05","",0,"8"
"249180290","ISTEBNA-WIEå","2007","11",160.4,"",15,"",18.1,"","09","",0,"8"
"249180290","ISTEBNA-WIEå","2007","12",35.1,"",6,"",9.6,"","10","",0,"8"
"249190010","JAWISZOWICE","2007","01",106.0,"",12,"",11.3,"","30","",0,"8"
"249190010","JAWISZOWICE","2007","02",62.6,"",7,"",8.2,"","15","",0,"8"
"249190010","JAWISZOWICE","2007","03",63.7,"",4,"",11.8,"","19","",0,"8"
"249190010","JAWISZOWICE","2007","04",15.3,"",0,"",6.9,"","17","",0,"8"
"249190010","JAWISZOWICE","2007","05",49.0,"",0,"",12.4,"","26","",0,"8"
"249190010","JAWISZOWICE","2007","06",78.3,"",0,"",26.4,"","02","",0,"8"
"249190010","JAWISZOWICE","2007","07",82.6,"",0,"",14.6,"","09","",0,"8"
"249190010","JAWISZOWICE","2007","08",38.6,"",0,"",24.1,"","12","",0,"8"
"249190010","JAWISZOWICE","2007","09",151.0,"",0,"",53.2,"","06","",0,"8"
"249190010","JAWISZOWICE","2007","10",53.0,"",1,"",14.6,"","02","",0,"8"
"249190010","JAWISZOWICE","2007","11",94.4,"",11,"",15.4,"","15","",0,"8"
"249190010","JAWISZOWICE","2007","12",28.7,"",6,"",8.3,"","10","",0,"8"
"249190020","BRZEèNICA","2007","01",74.9,"",6,"",11.5,"","23","",0,"8"
"249190020","BRZEèNICA","2007","02",50.4,"",3,"",7.0,"","02","",0,"8"
"249190020","BRZEèNICA","2007","03",53.5,"",2,"",10.5,"","19","",0,"8"
"249190020","BRZEèNICA","2007","04",22.4,"",0,"",14.0,"","28","",0,"8"
"249190020","BRZEèNICA","2007","05",82.5,"",0,"",16.6,"","23","",0,"8"
"249190020","BRZEèNICA","2007","06",189.1,"",0,"",44.4,"","02","",0,"8"
"249190020","BRZEèNICA","2007","07",67.3,"",0,"",24.0,"","09","",0,"8"
"249190020","BRZEèNICA","2007","08",56.4,"",0,"",22.0,"","12","",0,"8"
"249190020","BRZEèNICA","2007","09",215.2,"",0,"",70.4,"","06","",0,"8"
"249190020","BRZEèNICA","2007","10",55.5,"",1,"",15.6,"","02","",0,"8"
"249190020","BRZEèNICA","2007","11",71.1,"",8,"",12.8,"","15","",0,"8"
"249190020","BRZEèNICA","2007","12",20.4,"",4,"",5.8,"","11","",0,"8"
"249190040","GIERA£TOWICE","2007","01",115.9,"",8,"",17.8,"","23","",0,"8"
"249190040","GIERA£TOWICE","2007","02",46.7,"",7,"",8.1,"","02","",0,"8"
"249190040","GIERA£TOWICE","2007","03",58.0,"",4,"",10.9,"","20","",0,"8"
"249190040","GIERA£TOWICE","2007","04",19.4,"",0,"",8.4,"","17","",0,"8"
"249190040","GIERA£TOWICE","2007","05",64.2,"",0,"",20.9,"","15","",0,"8"
"249190040","GIERA£TOWICE","2007","06",96.3,"",0,"",22.7,"","02","",0,"8"
"249190040","GIERA£TOWICE","2007","07",73.9,"",0,"",22.1,"","09","",0,"8"
"249190040","GIERA£TOWICE","2007","08",38.5,"",0,"",21.7,"","12","",0,"8"
"249190040","GIERA£TOWICE","2007","09",196.0,"",0,"",67.8,"","06","",0,"8"
"249190040","GIERA£TOWICE","2007","10",46.8,"",1,"",8.2,"","19","",0,"8"
"249190040","GIERA£TOWICE","2007","11",96.8,"",9,"",21.2,"","15","",0,"8"
"249190040","GIERA£TOWICE","2007","12",23.9,"",5,"",6.7,"","10","",0,"8"
"249190050","RADZISZ”W","2007","01",72.7,"",8,"",20.2,"","23","",0,"8"
"249190050","RADZISZ”W","2007","02",41.8,"",4,"",6.2,"","09","",0,"8"
"249190050","RADZISZ”W","2007","03",54.9,"",3,"",12.5,"","19","",0,"8"
"249190050","RADZISZ”W","2007","04",14.6,"",0,"",6.2,"","18","",0,"8"
"249190050","RADZISZ”W","2007","05",81.8,"",0,"",14.2,"","08","",0,"8"
"249190050","RADZISZ”W","2007","06",131.2,"",0,"",36.2,"","02","",0,"8"
"249190050","RADZISZ”W","2007","07",69.0,"",0,"",24.6,"","09","",0,"8"
"249190050","RADZISZ”W","2007","08",61.8,"",0,"",24.8,"","12","",0,"8"
"249190050","RADZISZ”W","2007","09",220.0,"",0,"",66.5,"","06","",0,"8"
"249190050","RADZISZ”W","2007","10",60.5,"",1,"",15.7,"","02","",0,"8"
"249190050","RADZISZ”W","2007","11",73.8,"",10,"",18.4,"","15","",0,"8"
"249190050","RADZISZ”W","2007","12",24.0,"",5,"",7.7,"","10","",0,"8"
"249190070","K TY","2007","01",100.9,"",8,"",14.9,"","23","",0,"8"
"249190070","K TY","2007","02",47.6,"",5,"",8.2,"","22","",0,"8"
"249190070","K TY","2007","03",57.2,"",3,"",10.7,"","19","",0,"8"
"249190070","K TY","2007","04",13.2,"",0,"",6.3,"","17","",0,"8"
"249190070","K TY","2007","05",84.5,"",0,"",28.8,"","23","",0,"8"
"249190070","K TY","2007","06",163.0,"",0,"",50.7,"","07","",0,"8"
"249190070","K TY","2007","07",95.4,"",0,"",16.4,"","02","",0,"8"
"249190070","K TY","2007","08",50.2,"",0,"",39.0,"","12","",0,"8"
"249190070","K TY","2007","09",228.0,"",0,"",79.5,"","06","",0,"8"
"249190070","K TY","2007","10",76.0,"",2,"",22.3,"","02","",0,"8"
"249190070","K TY","2007","11",97.0,"",10,"",21.3,"","15","",0,"8"
"249190070","K TY","2007","12",29.5,"",5,"",9.9,"","10","",0,"8"
"249190080","WADOWICE","2007","01",91.3,"",8,"",16.2,"","23","",0,"8"
"249190080","WADOWICE","2007","02",50.7,"",7,"",8.3,"","02","",0,"8"
"249190080","WADOWICE","2007","03",55.9,"",3,"",10.6,"","19","",0,"8"
"249190080","WADOWICE","2007","04",19.5,"",0,"",7.7,"","28","",0,"8"
"249190080","WADOWICE","2007","05",61.9,"",0,"",17.5,"","15","",0,"8"
"249190080","WADOWICE","2007","06",105.8,"",0,"",38.8,"","02","",0,"8"
"249190080","WADOWICE","2007","07",54.4,"",0,"",14.7,"","09","",0,"8"
"249190080","WADOWICE","2007","08",42.0,"",0,"",17.3,"","12","",0,"8"
"249190080","WADOWICE","2007","09",216.4,"",0,"",68.5,"","07","",0,"8"
"249190080","WADOWICE","2007","10",73.1,"",1,"",19.4,"","02","",0,"8"
"249190080","WADOWICE","2007","11",84.5,"",13,"",19.9,"","15","",0,"8"
"249190080","WADOWICE","2007","12",27.3,"",5,"",7.2,"","11","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2007","01",108.0,"",8,"",20.0,"","23","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2007","02",60.3,"",4,"",10.9,"","02","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2007","03",59.0,"",4,"",13.5,"","19","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2007","04",20.8,"",0,"",8.7,"","18","",0,"8"
