"249180060","GO£KOWICE","2005","07",143.9,"",0,"",32.3,"","05","",0,"8"
"249180060","GO£KOWICE","2005","08",120.4,"",0,"",56.2,"","23","",0,"8"
"249180060","GO£KOWICE","2005","09",59.2,"",0,"",26.4,"","12","",0,"8"
"249180060","GO£KOWICE","2005","10",9.4,"",0,"",4.2,"","23","",0,"8"
"249180060","GO£KOWICE","2005","11",60.7,"",10,"",13.1,"","29","",0,"8"
"249180060","GO£KOWICE","2005","12",124.1,"",16,"",29.4,"","06","",0,"8"
"249180070","MAZA—COWICE","2005","01",96.0,"",15,"",14.6,"","04","",0,"8"
"249180070","MAZA—COWICE","2005","02",77.2,"",17,"",11.4,"","15","",0,"8"
"249180070","MAZA—COWICE","2005","03",52.8,"",12,"",8.7,"","18","",0,"8"
"249180070","MAZA—COWICE","2005","04",54.2,"",0,"",23.3,"","09","",0,"8"
"249180070","MAZA—COWICE","2005","05",77.8,"",0,"",15.9,"","03","",0,"8"
"249180070","MAZA—COWICE","2005","06",103.8,"",0,"",23.1,"","10","",0,"8"
"249180070","MAZA—COWICE","2005","07",145.4,"",0,"",30.4,"","01","",0,"8"
"249180070","MAZA—COWICE","2005","08",131.3,"",0,"",23.7,"","23","",0,"8"
"249180070","MAZA—COWICE","2005","09",40.3,"",0,"",18.5,"","16","",0,"8"
"249180070","MAZA—COWICE","2005","10",17.3,"",0,"",10.7,"","13","",0,"8"
"249180070","MAZA—COWICE","2005","11",45.0,"",11,"",7.4,"","27","",0,"8"
"249180070","MAZA—COWICE","2005","12",149.3,"",19,"",29.2,"","06","",0,"8"
"249180080","OCHABY","2005","01",90.6,"",15,"",14.6,"","04","",0,"8"
"249180080","OCHABY","2005","02",59.9,"",18,"",8.7,"","12","",0,"8"
"249180080","OCHABY","2005","03",35.8,"",10,"",7.8,"","18","",0,"8"
"249180080","OCHABY","2005","04",46.8,"",0,"",22.8,"","09","",0,"8"
"249180080","OCHABY","2005","05",90.4,"",0,"",22.2,"","03","",0,"8"
"249180080","OCHABY","2005","06",90.2,"",0,"",16.7,"","10","",0,"8"
"249180080","OCHABY","2005","07",156.6,"",0,"",39.1,"","05","",0,"8"
"249180080","OCHABY","2005","08",169.7,"",0,"",75.8,"","23","",0,"8"
"249180080","OCHABY","2005","09",71.7,"",0,"",22.7,"","12","",0,"8"
"249180080","OCHABY","2005","10",9.2,"",0,"",5.2,"","23","",0,"8"
"249180080","OCHABY","2005","11",45.5,"",10,"",10.9,"","27","",0,"8"
"249180080","OCHABY","2005","12",138.2,"",18,"",35.4,"","06","",0,"8"
"249180090","RUDZICA","2005","01",80.4,"",14,"",14.9,"","04","",0,"8"
"249180090","RUDZICA","2005","02",60.2,"",17,"",11.7,"","12","",0,"8"
"249180090","RUDZICA","2005","03",42.4,"",12,"",8.4,"","26","",0,"8"
"249180090","RUDZICA","2005","04",53.7,"",0,"",22.4,"","09","",0,"8"
"249180090","RUDZICA","2005","05",99.9,"",0,"",17.2,"","03","",0,"8"
"249180090","RUDZICA","2005","06",89.2,"",0,"",18.9,"","10","",0,"8"
"249180090","RUDZICA","2005","07",179.9,"",0,"",47.6,"","01","",0,"8"
"249180090","RUDZICA","2005","08",121.3,"",0,"",24.3,"","23","",0,"8"
"249180090","RUDZICA","2005","09",45.2,"",0,"",16.8,"","16","",0,"8"
"249180090","RUDZICA","2005","10",26.0,"",0,"",11.8,"","13","",0,"8"
"249180090","RUDZICA","2005","11",45.2,"",9,"",11.2,"","27","",0,"8"
"249180090","RUDZICA","2005","12",146.0,"",18,"",50.6,"","06","",0,"8"
"249180110","KACZYCE","2005","01",78.9,"",14,"",13.1,"","04","",0,"8"
"249180110","KACZYCE","2005","02",65.1,"",18,"",9.1,"","02","",0,"8"
"249180110","KACZYCE","2005","03",24.2,"",10,"",4.8,"","18","",0,"8"
"249180110","KACZYCE","2005","04",40.1,"",0,"",20.8,"","09","",0,"8"
"249180110","KACZYCE","2005","05",108.7,"",0,"",24.6,"","03","",0,"8"
"249180110","KACZYCE","2005","06",82.6,"",0,"",21.8,"","04","",0,"8"
"249180110","KACZYCE","2005","07",148.0,"",0,"",36.8,"","05","",0,"8"
"249180110","KACZYCE","2005","08",146.0,"",0,"",52.3,"","23","",0,"8"
"249180110","KACZYCE","2005","09",57.3,"",0,"",20.8,"","16","",0,"8"
"249180110","KACZYCE","2005","10",8.3,"",0,"",4.6,"","23","",0,"8"
"249180110","KACZYCE","2005","11",53.0,"",12,"",12.3,"","27","",0,"8"
"249180110","KACZYCE","2005","12",138.2,"",16,"",36.7,"","06","",0,"8"
"249180120","SKOCZ”W","2005","01",81.6,"",14,"",14.0,"","04","",0,"8"
"249180120","SKOCZ”W","2005","02",64.6,"",18,"",9.5,"","15","",0,"8"
"249180120","SKOCZ”W","2005","03",35.4,"",11,"",7.5,"","26","",0,"8"
"249180120","SKOCZ”W","2005","04",47.9,"",0,"",25.1,"","09","",0,"8"
"249180120","SKOCZ”W","2005","05",98.7,"",0,"",18.7,"","03","",0,"8"
"249180120","SKOCZ”W","2005","06",83.9,"",0,"",19.4,"","10","",0,"8"
"249180120","SKOCZ”W","2005","07",176.0,"",0,"",52.2,"","01","",0,"8"
"249180120","SKOCZ”W","2005","08",136.0,"",0,"",35.1,"","23","",0,"8"
"249180120","SKOCZ”W","2005","09",86.3,"",0,"",42.0,"","13","",0,"8"
"249180120","SKOCZ”W","2005","10",11.2,"",0,"",4.7,"","23","",0,"8"
"249180120","SKOCZ”W","2005","11",45.3,"",11,"",11.8,"","27","",0,"8"
"249180120","SKOCZ”W","2005","12",138.1,"",21,"",36.5,"","06","",0,"8"
"249180140","G”RKI WIELKIE","2005","01",96.6,"",15,"",14.4,"","04","",0,"8"
"249180140","G”RKI WIELKIE","2005","02",75.1,"",19,"",11.5,"","15","",0,"8"
"249180140","G”RKI WIELKIE","2005","03",41.1,"",10,"",8.2,"","18","",0,"8"
"249180140","G”RKI WIELKIE","2005","04",57.0,"",0,"",26.5,"","09","",0,"8"
"249180140","G”RKI WIELKIE","2005","05",117.3,"",0,"",23.6,"","03","",0,"8"
"249180140","G”RKI WIELKIE","2005","06",93.4,"",0,"",21.1,"","10","",0,"8"
"249180140","G”RKI WIELKIE","2005","07",174.0,"",0,"",39.5,"","01","",0,"8"
"249180140","G”RKI WIELKIE","2005","08",155.2,"",0,"",36.6,"","03","",0,"8"
"249180140","G”RKI WIELKIE","2005","09",83.7,"",0,"",41.2,"","13","",0,"8"
"249180140","G”RKI WIELKIE","2005","10",11.1,"",0,"",5.4,"","23","",0,"8"
"249180140","G”RKI WIELKIE","2005","11",49.7,"",9,"",15.0,"","27","",0,"8"
"249180140","G”RKI WIELKIE","2005","12",153.6,"",15,"",41.0,"","06","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2005","01",135.3,"",14,"",21.5,"","04","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2005","02",88.6,"",13,"",11.4,"","12","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2005","03",74.4,"",9,"",15.1,"","18","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2005","04",54.1,"",1,"",14.3,"","09","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2005","05",166.0,"",1,"",33.3,"","04","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2005","06",132.8,"",0,"",24.7,"","10","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2005","07",168.7,"",0,"",39.4,"","05","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2005","08",160.9,"",0,"",34.8,"","03","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2005","09",72.2,"",0,"",21.4,"","16","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2005","10",18.3,"",0,"",7.7,"","23","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2005","11",64.0,"",12,"",11.0,"","27","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2005","12",175.3,"",16,"",32.0,"","06","",0,"8"
"249180190","BRENNA-LEåNICA","2005","01",134.0,"",12,"",24.2,"","04","",0,"8"
"249180190","BRENNA-LEåNICA","2005","02",79.8,"",18,"",10.2,"","02","",0,"8"
"249180190","BRENNA-LEåNICA","2005","03",59.3,"",11,"",12.0,"","18","",0,"8"
"249180190","BRENNA-LEåNICA","2005","04",55.4,"",0,"",26.0,"","09","",0,"8"
"249180190","BRENNA-LEåNICA","2005","05",149.4,"",0,"",26.5,"","03","",0,"8"
"249180190","BRENNA-LEåNICA","2005","06",137.4,"",0,"",28.5,"","10","",0,"8"
"249180190","BRENNA-LEåNICA","2005","07",158.8,"",0,"",38.0,"","05","",0,"8"
"249180190","BRENNA-LEåNICA","2005","08",191.1,"",0,"",68.5,"","03","",0,"8"
"249180190","BRENNA-LEåNICA","2005","09",71.1,"",0,"",24.5,"","13","",0,"8"
"249180190","BRENNA-LEåNICA","2005","10",16.4,"",0,"",8.0,"","23","",0,"8"
"249180190","BRENNA-LEåNICA","2005","11",57.5,"",11,"",11.8,"","27","",0,"8"
"249180190","BRENNA-LEåNICA","2005","12",186.3,"",16,"",29.1,"","06","",0,"8"
"249180210","SZCZYRK","2005","01",177.9,"",17,"",27.7,"","31","",0,"8"
"249180210","SZCZYRK","2005","02",87.0,"",20,"",22.0,"","02","",0,"8"
"249180210","SZCZYRK","2005","03",76.0,"",12,"",13.5,"","18","",0,"8"
"249180210","SZCZYRK","2005","04",55.2,"",0,"",22.6,"","09","",0,"8"
"249180210","SZCZYRK","2005","05",166.0,"",1,"",32.8,"","03","",0,"8"
"249180210","SZCZYRK","2005","06",179.1,"",0,"",27.0,"","16","",0,"8"
"249180210","SZCZYRK","2005","07",159.4,"",0,"",28.3,"","18","",0,"8"
"249180210","SZCZYRK","2005","08",251.6,"",0,"",73.5,"","03","",0,"8"
"249180210","SZCZYRK","2005","09",80.7,"",0,"",28.2,"","13","",0,"8"
"249180210","SZCZYRK","2005","10",21.0,"",0,"",8.0,"","23","",0,"8"
"249180210","SZCZYRK","2005","11",74.3,"",13,"",13.2,"","27","",0,"8"
"249180210","SZCZYRK","2005","12",240.4,"",21,"",34.0,"","06","",0,"8"
"249180240","WIS£A-MALINKA","2005","01",188.7,"",22,"",27.4,"","31","",0,"8"
"249180240","WIS£A-MALINKA","2005","02",99.3,"",23,"",23.0,"","12","",0,"8"
"249180240","WIS£A-MALINKA","2005","03",102.9,"",13,"",19.4,"","18","",0,"8"
"249180240","WIS£A-MALINKA","2005","04",55.5,"",3,"",21.2,"","09","",0,"8"
"249180240","WIS£A-MALINKA","2005","05",153.1,"",2,"",27.9,"","03","",0,"8"
"249180240","WIS£A-MALINKA","2005","06",156.6,"",0,"",24.5,"","09","",0,"8"
"249180240","WIS£A-MALINKA","2005","07",189.1,"",0,"",31.6,"","08","",0,"8"
"249180240","WIS£A-MALINKA","2005","08",198.2,"",0,"",36.8,"","03","",0,"8"
"249180240","WIS£A-MALINKA","2005","09",49.8,"",0,"",15.6,"","29","",0,"8"
"249180240","WIS£A-MALINKA","2005","10",22.0,"",0,"",7.4,"","23","",0,"8"
"249180240","WIS£A-MALINKA","2005","11",73.3,"",13,"",13.1,"","27","",0,"8"
"249180240","WIS£A-MALINKA","2005","12",271.2,"",22,"",31.8,"","06","",0,"8"
"249180250","WIS£A-G£ BCE","2005","01",170.0,"",16,"",25.1,"","20","",0,"8"
"249180250","WIS£A-G£ BCE","2005","02",92.9,"",20,"",18.9,"","12","",0,"8"
"249180250","WIS£A-G£ BCE","2005","03",78.9,"",13,"",20.8,"","18","",0,"8"
"249180250","WIS£A-G£ BCE","2005","04",56.4,"",0,"",23.6,"","09","",0,"8"
"249180250","WIS£A-G£ BCE","2005","05",135.3,"",0,"",34.6,"","03","",0,"8"
"249180250","WIS£A-G£ BCE","2005","06",93.1,"",0,"",18.8,"","10","",0,"8"
"249180250","WIS£A-G£ BCE","2005","07",139.5,"",0,"",40.9,"","05","",0,"8"
"249180250","WIS£A-G£ BCE","2005","08",217.1,"",0,"",55.5,"","03","",0,"8"
"249180250","WIS£A-G£ BCE","2005","09",56.0,"",0,"",16.1,"","29","",0,"8"
"249180250","WIS£A-G£ BCE","2005","10",19.4,"",0,"",10.2,"","23","",0,"8"
"249180250","WIS£A-G£ BCE","2005","11",74.1,"",13,"",13.5,"","27","",0,"8"
"249180250","WIS£A-G£ BCE","2005","12",216.6,"",21,"",36.2,"","06","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2005","01",217.3,"",20,"",31.2,"","04","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2005","02",99.6,"",21,"",16.1,"","02","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2005","03",106.2,"",13,"",18.4,"","06","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2005","04",55.0,"",4,"",20.6,"","09","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2005","05",141.6,"",5,"",43.2,"","03","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2005","06",102.3,"",0,"",16.3,"","10","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2005","07",140.8,"",0,"",35.3,"","05","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2005","08",253.3,"",0,"",60.4,"","23","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2005","09",45.0,"",0,"",13.5,"","29","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2005","10",16.3,"",1,"",7.1,"","23","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2005","11",82.2,"",13,"",13.5,"","27","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2005","12",223.4,"",23,"",34.0,"","06","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2005","01",190.7,"",21,"",34.2,"","20","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2005","02",99.9,"",21,"",19.4,"","02","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2005","03",100.2,"",12,"",19.9,"","06","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2005","04",51.7,"",4,"",21.4,"","09","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2005","05",126.5,"",1,"",28.3,"","03","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2005","06",133.8,"",0,"",27.8,"","10","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2005","07",148.4,"",0,"",43.8,"","05","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2005","08",212.5,"",0,"",50.2,"","03","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2005","09",43.3,"",0,"",14.9,"","29","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2005","10",19.5,"",1,"",7.0,"","23","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2005","11",76.2,"",13,"",13.9,"","27","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2005","12",253.5,"",22,"",36.1,"","06","",0,"8"
"249180290","ISTEBNA-WIEå","2005","01",167.9,"",21,"",30.4,"","04","",0,"8"
"249180290","ISTEBNA-WIEå","2005","02",76.3,"",19,"",15.6,"","12","",0,"8"
"249180290","ISTEBNA-WIEå","2005","03",67.8,"",12,"",15.9,"","18","",0,"8"
"249180290","ISTEBNA-WIEå","2005","04",51.0,"",0,"",19.2,"","09","",0,"8"
"249180290","ISTEBNA-WIEå","2005","05",109.0,"",1,"",32.8,"","03","",0,"8"
"249180290","ISTEBNA-WIEå","2005","06",93.9,"",0,"",19.6,"","10","",0,"8"
"249180290","ISTEBNA-WIEå","2005","07",132.8,"",0,"",33.8,"","05","",0,"8"
"249180290","ISTEBNA-WIEå","2005","08",217.3,"",0,"",47.3,"","23","",0,"8"
"249180290","ISTEBNA-WIEå","2005","09",34.7,"",0,"",11.9,"","29","",0,"8"
"249180290","ISTEBNA-WIEå","2005","10",15.8,"",1,"",5.6,"","23","",0,"8"
"249180290","ISTEBNA-WIEå","2005","11",59.7,"",13,"",13.4,"","27","",0,"8"
"249180290","ISTEBNA-WIEå","2005","12",170.9,"",21,"",28.6,"","06","",0,"8"
"249190010","JAWISZOWICE","2005","01",83.9,"",14,"",15.3,"","04","",0,"8"
"249190010","JAWISZOWICE","2005","02",46.9,"",15,"",7.8,"","15","",0,"8"
"249190010","JAWISZOWICE","2005","03",27.5,"",10,"",5.2,"","18","",0,"8"
"249190010","JAWISZOWICE","2005","04",33.2,"",0,"",14.2,"","09","",0,"8"
"249190010","JAWISZOWICE","2005","05",103.5,"",0,"",31.2,"","03","",0,"8"
"249190010","JAWISZOWICE","2005","06",83.6,"",0,"",19.2,"","10","",0,"8"
"249190010","JAWISZOWICE","2005","07",116.0,"",0,"",21.6,"","10","",0,"8"
"249190010","JAWISZOWICE","2005","08",125.7,"",0,"",38.6,"","23","",0,"8"
"249190010","JAWISZOWICE","2005","09",44.8,"",0,"",16.7,"","16","",0,"8"
"249190010","JAWISZOWICE","2005","10",14.9,"",0,"",6.3,"","23","",0,"8"
"249190010","JAWISZOWICE","2005","11",46.6,"",10,"",9.0,"","27","",0,"8"
"249190010","JAWISZOWICE","2005","12",129.6,"",19,"",30.8,"","06","",0,"8"
"249190020","BRZEèNICA","2005","01",62.3,"",14,"",8.4,"","20","",0,"8"
"249190020","BRZEèNICA","2005","02",30.3,"",14,"",6.5,"","15","",0,"8"
"249190020","BRZEèNICA","2005","03",22.3,"",13,"",7.9,"","18","",0,"8"
"249190020","BRZEèNICA","2005","04",32.0,"",0,"",8.8,"","09","",0,"8"
"249190020","BRZEèNICA","2005","05",66.4,"",0,"",18.2,"","04","",0,"8"
"249190020","BRZEèNICA","2005","06",70.9,"",0,"",24.1,"","10","",0,"8"
"249190020","BRZEèNICA","2005","07",69.7,"",0,"",24.9,"","10","",0,"8"
"249190020","BRZEèNICA","2005","08",110.8,"",0,"",19.5,"","04","",0,"8"
"249190020","BRZEèNICA","2005","09",41.4,"",0,"",11.6,"","16","",0,"8"
"249190020","BRZEèNICA","2005","10",10.6,"",0,"",3.7,"","23","",0,"8"
"249190020","BRZEèNICA","2005","11",32.7,"",9,"",9.1,"","27","",0,"8"
"249190020","BRZEèNICA","2005","12",75.5,"",16,"",11.8,"","06","",0,"8"
"249190040","GIERA£TOWICE","2005","01",74.8,"",15,"",13.2,"","26","",0,"8"
"249190040","GIERA£TOWICE","2005","02",51.4,"",16,"",11.1,"","15","",0,"8"
"249190040","GIERA£TOWICE","2005","03",35.5,"",12,"",8.9,"","18","",0,"8"
"249190040","GIERA£TOWICE","2005","04",41.6,"",0,"",16.1,"","09","",0,"8"
"249190040","GIERA£TOWICE","2005","05",98.8,"",0,"",33.2,"","03","",0,"8"
"249190040","GIERA£TOWICE","2005","06",80.4,"",0,"",35.6,"","10","",0,"8"
"249190040","GIERA£TOWICE","2005","07",99.3,"",0,"",23.1,"","10","",0,"8"
"249190040","GIERA£TOWICE","2005","08",125.3,"",0,"",29.2,"","03","",0,"8"
"249190040","GIERA£TOWICE","2005","09",54.7,"",0,"",16.7,"","16","",0,"8"
"249190040","GIERA£TOWICE","2005","10",10.9,"",0,"",5.9,"","23","",0,"8"
"249190040","GIERA£TOWICE","2005","11",42.0,"",11,"",11.6,"","16","",0,"8"
"249190040","GIERA£TOWICE","2005","12",107.1,"",18,"",19.4,"","06","",0,"8"
"249190050","RADZISZ”W","2005","01",74.7,"",13,"",16.4,"","26","",0,"8"
"249190050","RADZISZ”W","2005","02",28.7,"",14,"",8.9,"","15","",0,"8"
"249190050","RADZISZ”W","2005","03",28.2,"",10,"",8.4,"","18","",0,"8"
"249190050","RADZISZ”W","2005","04",32.9,"",0,"",7.8,"","09","25",0,"8"
"249190050","RADZISZ”W","2005","05",76.1,"",0,"",16.4,"","04","",0,"8"
"249190050","RADZISZ”W","2005","06",81.4,"",0,"",38.2,"","10","",0,"8"
"249190050","RADZISZ”W","2005","07",106.0,"",0,"",25.6,"","10","",0,"8"
"249190050","RADZISZ”W","2005","08",118.8,"",0,"",24.2,"","04","",0,"8"
"249190050","RADZISZ”W","2005","09",31.0,"",0,"",9.8,"","16","",0,"8"
"249190050","RADZISZ”W","2005","10",10.8,"",0,"",3.2,"","16","",0,"8"
"249190050","RADZISZ”W","2005","11",36.2,"",9,"",14.8,"","27","",0,"8"
"249190050","RADZISZ”W","2005","12",65.1,"",10,"",13.2,"","30","",0,"8"
"249190070","K TY","2005","01",94.6,"",13,"",14.1,"","04","",0,"8"
"249190070","K TY","2005","02",60.3,"",16,"",11.9,"","15","",0,"8"
"249190070","K TY","2005","03",38.1,"",11,"",7.8,"","18","",0,"8"
"249190070","K TY","2005","04",34.5,"",0,"",19.9,"","09","",0,"8"
"249190070","K TY","2005","05",104.3,"",0,"",32.1,"","03","",0,"8"
"249190070","K TY","2005","06",125.9,"",0,"",38.1,"","10","",0,"8"
"249190070","K TY","2005","07",101.8,"",0,"",12.4,"","10","",0,"8"
"249190070","K TY","2005","08",219.2,"",0,"",46.7,"","24","",0,"8"
"249190070","K TY","2005","09",50.8,"",0,"",16.8,"","16","",0,"8"
"249190070","K TY","2005","10",11.0,"",0,"",4.5,"","13","",0,"8"
"249190070","K TY","2005","11",37.2,"",10,"",7.1,"","27","",0,"8"
"249190070","K TY","2005","12",113.4,"",20,"",23.6,"","06","",0,"8"
"249190080","WADOWICE","2005","01",69.2,"",13,"",13.3,"","26","",0,"8"
"249190080","WADOWICE","2005","02",35.9,"",14,"",10.1,"","15","",0,"8"
"249190080","WADOWICE","2005","03",24.0,"",12,"",7.3,"","18","",0,"8"
"249190080","WADOWICE","2005","04",36.1,"",0,"",14.6,"","09","",0,"8"
"249190080","WADOWICE","2005","05",102.1,"",1,"",29.3,"","03","",0,"8"
"249190080","WADOWICE","2005","06",98.1,"",0,"",36.2,"","10","",0,"8"
"249190080","WADOWICE","2005","07",104.1,"",0,"",21.1,"","10","",0,"8"
"249190080","WADOWICE","2005","08",128.4,"",0,"",23.9,"","23","",0,"8"
"249190080","WADOWICE","2005","09",43.5,"",0,"",12.5,"","27","",0,"8"
"249190080","WADOWICE","2005","10",19.1,"",0,"",13.0,"","23","",0,"8"
"249190080","WADOWICE","2005","11",28.4,"",11,"",6.1,"","27","",0,"8"
"249190080","WADOWICE","2005","12",80.9,"",18,"",15.2,"","30","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2005","01",84.8,"",12,"",14.1,"","26","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2005","02",43.3,"",12,"",9.4,"","15","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2005","03",37.1,"",11,"",9.9,"","18","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2005","04",55.5,"",0,"",22.5,"","16","",0,"8"
