"249180090","RUDZICA","2009","08",87.9,"",0,"",39.9,"","22","",0,"8"
"249180090","RUDZICA","2009","09",30.9,"",0,"",8.4,"","03","",0,"8"
"249180090","RUDZICA","2009","10",104.6,"",3,"",23.5,"","14","",0,"8"
"249180090","RUDZICA","2009","11",85.9,"",0,"",38.3,"","11","",0,"8"
"249180090","RUDZICA","2009","12",46.1,"",9,"",7.9,"","30","",0,"8"
"249180110","KACZYCE","2009","01",42.4,"",16,"",12.3,"","21","",0,"8"
"249180110","KACZYCE","2009","02",76.6,"",16,"",9.5,"","13","",0,"8"
"249180110","KACZYCE","2009","03",109.2,"",11,"",20.3,"","07","",0,"8"
"249180110","KACZYCE","2009","04",2.6,"",0,"",1.3,"","08","22",0,"8"
"249180110","KACZYCE","2009","05",80.9,"",0,"",23.3,"","29","",0,"8"
"249180110","KACZYCE","2009","06",154.7,"",0,"",32.5,"","19","",0,"8"
"249180110","KACZYCE","2009","07",112.6,"",0,"",25.6,"","07","",0,"8"
"249180110","KACZYCE","2009","08",63.4,"",0,"",22.9,"","22","",0,"8"
"249180110","KACZYCE","2009","09",16.7,"",0,"",5.6,"","29","",0,"8"
"249180110","KACZYCE","2009","10",112.7,"",4,"",30.2,"","14","",0,"8"
"249180110","KACZYCE","2009","11",79.5,"",0,"",36.3,"","11","",0,"8"
"249180110","KACZYCE","2009","12",44.7,"",6,"",7.8,"","30","",0,"8"
"249180120","SKOCZ”W","2009","01",49.3,"",18,"",15.0,"","21","",0,"8"
"249180120","SKOCZ”W","2009","02",86.7,"",19,"",15.3,"","14","",0,"8"
"249180120","SKOCZ”W","2009","03",145.7,"",14,"",30.8,"","07","",0,"8"
"249180120","SKOCZ”W","2009","04",4.1,"",0,"",2.9,"","22","",0,"8"
"249180120","SKOCZ”W","2009","05",121.7,"",0,"",28.5,"","18","",0,"8"
"249180120","SKOCZ”W","2009","06",200.6,"",0,"",43.4,"","27","",0,"8"
"249180120","SKOCZ”W","2009","07",108.8,"",0,"",24.8,"","07","18",0,"8"
"249180120","SKOCZ”W","2009","08",78.9,"",0,"",34.6,"","22","",0,"8"
"249180120","SKOCZ”W","2009","09",22.1,"",0,"",7.3,"","03","",0,"8"
"249180120","SKOCZ”W","2009","10",120.1,"",3,"",29.5,"","14","",0,"8"
"249180120","SKOCZ”W","2009","11",94.1,"",0,"",48.5,"","11","",0,"8"
"249180120","SKOCZ”W","2009","12",48.3,"",7,"",8.7,"","08","",0,"8"
"249180140","G”RKI WIELKIE","2009","01",48.7,"",17,"",15.3,"","21","",0,"8"
"249180140","G”RKI WIELKIE","2009","02",81.3,"",19,"",20.0,"","13","",0,"8"
"249180140","G”RKI WIELKIE","2009","03",154.4,"",10,"",35.0,"","07","",0,"8"
"249180140","G”RKI WIELKIE","2009","04",4.8,"",0,"",1.6,"","22","",0,"8"
"249180140","G”RKI WIELKIE","2009","05",102.7,"",0,"",22.1,"","29","",0,"8"
"249180140","G”RKI WIELKIE","2009","06",259.9,"",0,"",43.5,"","27","",0,"8"
"249180140","G”RKI WIELKIE","2009","07",111.3,"",0,"",30.5,"","18","",0,"8"
"249180140","G”RKI WIELKIE","2009","08",97.4,"",0,"",38.4,"","22","",0,"8"
"249180140","G”RKI WIELKIE","2009","09",27.8,"",0,"",10.5,"","17","",0,"8"
"249180140","G”RKI WIELKIE","2009","10",131.7,"",2,"",27.8,"","14","",0,"8"
"249180140","G”RKI WIELKIE","2009","11",95.1,"",1,"",49.0,"","11","",0,"8"
"249180140","G”RKI WIELKIE","2009","12",45.9,"",10,"",7.7,"","30","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2009","01",58.1,"",20,"",15.4,"","21","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2009","02",165.4,"",20,"",32.8,"","13","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2009","03",218.8,"",16,"",37.0,"","07","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2009","04",6.5,"",0,"",4.0,"","22","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2009","05",127.4,"",0,"",27.0,"","27","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2009","06",145.6,"",0,"",48.5,"","19","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2009","07",130.6,"",0,"",44.0,"","18","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2009","08",103.1,"",0,"",42.0,"","22","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2009","09",35.5,"",0,"",14.0,"","17","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2009","10",189.7,"",8,"",38.0,"","14","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2009","11",112.5,"",4,"",58.4,"","11","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2009","12",53.8,"",9,"",8.0,"","30","",0,"8"
"249180190","BRENNA-LEåNICA","2009","01",54.8,"",17,"",16.5,"","21","",0,"8"
"249180190","BRENNA-LEåNICA","2009","02",151.3,"",19,"",30.6,"","13","",0,"8"
"249180190","BRENNA-LEåNICA","2009","03",213.1,"",17,"",47.7,"","07","",0,"8"
"249180190","BRENNA-LEåNICA","2009","04",5.2,"",0,"",3.8,"","22","",0,"8"
"249180190","BRENNA-LEåNICA","2009","05",111.0,"",0,"",28.5,"","11","",0,"8"
"249180190","BRENNA-LEåNICA","2009","06",142.0,"",0,"",42.2,"","19","",0,"8"
"249180190","BRENNA-LEåNICA","2009","07",116.9,"",0,"",27.0,"","18","",0,"8"
"249180190","BRENNA-LEåNICA","2009","08",76.4,"",0,"",31.5,"","22","",0,"8"
"249180190","BRENNA-LEåNICA","2009","09",69.4,"",0,"",37.2,"","17","",0,"8"
"249180190","BRENNA-LEåNICA","2009","10",170.0,"",4,"",35.8,"","12","",0,"8"
"249180190","BRENNA-LEåNICA","2009","11",106.6,"",1,"",60.8,"","11","",0,"8"
"249180190","BRENNA-LEåNICA","2009","12",47.0,"",10,"",6.3,"","30","",0,"8"
"249180210","SZCZYRK","2009","01",51.4,"",17,"",12.4,"","21","",0,"8"
"249180210","SZCZYRK","2009","02",166.6,"",18,"",32.4,"","13","",0,"8"
"249180210","SZCZYRK","2009","03",222.1,"",16,"",38.0,"","07","",0,"8"
"249180210","SZCZYRK","2009","04",4.0,"",0,"",2.5,"","22","",0,"8"
"249180210","SZCZYRK","2009","05",123.1,"",0,"",26.0,"","10","",0,"8"
"249180210","SZCZYRK","2009","06",147.8,"",0,"",42.0,"","19","",0,"8"
"249180210","SZCZYRK","2009","07",120.7,"",0,"",27.8,"","18","",0,"8"
"249180210","SZCZYRK","2009","08",91.5,"",0,"",35.3,"","22","",0,"8"
"249180210","SZCZYRK","2009","09",42.5,"",0,"",16.8,"","29","",0,"8"
"249180210","SZCZYRK","2009","10",228.7,"",6,"",75.8,"","14","",0,"8"
"249180210","SZCZYRK","2009","11",116.1,"",2,"",68.0,"","11","",0,"8"
"249180210","SZCZYRK","2009","12",50.8,"",12,"",8.0,"","25","",0,"8"
"249180240","WIS£A-MALINKA","2009","01",62.7,"",20,"",17.1,"","21","",0,"8"
"249180240","WIS£A-MALINKA","2009","02",175.0,"",19,"",31.6,"","14","",0,"8"
"249180240","WIS£A-MALINKA","2009","03",249.5,"",19,"",41.5,"","07","",0,"8"
"249180240","WIS£A-MALINKA","2009","04",8.0,"",0,"",4.5,"","22","",0,"8"
"249180240","WIS£A-MALINKA","2009","05",128.7,"",1,"",35.3,"","10","",0,"8"
"249180240","WIS£A-MALINKA","2009","06",183.2,"",0,"",49.5,"","19","",0,"8"
"249180240","WIS£A-MALINKA","2009","07",188.1,"",0,"",43.4,"","01","",0,"8"
"249180240","WIS£A-MALINKA","2009","08",85.0,"",0,"",29.1,"","22","",0,"8"
"249180240","WIS£A-MALINKA","2009","09",37.8,"",0,"",13.2,"","17","",0,"8"
"249180240","WIS£A-MALINKA","2009","10",185.7,"",7,"",46.1,"","12","",0,"8"
"249180240","WIS£A-MALINKA","2009","11",98.1,"",4,"",47.3,"","11","",0,"8"
"249180240","WIS£A-MALINKA","2009","12",55.1,"",15,"",9.1,"","25","",0,"8"
"249180250","WIS£A-G£ BCE","2009","01",58.0,"",19,"",18.8,"","21","",0,"8"
"249180250","WIS£A-G£ BCE","2009","02",150.5,"",20,"",24.2,"","13","",0,"8"
"249180250","WIS£A-G£ BCE","2009","03",214.2,"",16,"",33.4,"","07","",0,"8"
"249180250","WIS£A-G£ BCE","2009","04",11.7,"",0,"",5.2,"","30","",0,"8"
"249180250","WIS£A-G£ BCE","2009","05",101.6,"",0,"",21.6,"","29","",0,"8"
"249180250","WIS£A-G£ BCE","2009","06",174.9,"",0,"",51.2,"","19","",0,"8"
"249180250","WIS£A-G£ BCE","2009","07",188.4,"",0,"",38.1,"","07","",0,"8"
"249180250","WIS£A-G£ BCE","2009","08",74.2,"",0,"",26.3,"","22","",0,"8"
"249180250","WIS£A-G£ BCE","2009","09",26.3,"",0,"",10.8,"","29","",0,"8"
"249180250","WIS£A-G£ BCE","2009","10",165.8,"",4,"",40.9,"","14","",0,"8"
"249180250","WIS£A-G£ BCE","2009","11",88.7,"",2,"",41.6,"","11","",0,"8"
"249180250","WIS£A-G£ BCE","2009","12",67.2,"",10,"",8.9,"","25","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2009","01",70.8,"",18,"",19.6,"","21","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2009","02",188.0,"",19,"",22.7,"","14","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2009","03",230.3,"",17,"",25.8,"","23","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2009","04",11.9,"",0,"",5.6,"","18","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2009","05",101.4,"",1,"",25.2,"","29","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2009","06",165.9,"",0,"",52.8,"","19","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2009","07",170.0,"",0,"",31.8,"","07","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2009","08",61.2,"",0,"",24.2,"","22","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2009","09",32.8,"",0,"",11.5,"","29","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2009","10",168.4,"",7,"",38.0,"","14","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2009","11",89.2,"",5,"",35.8,"","11","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2009","12",65.3,"",13,"",10.8,"","25","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2009","01",60.5,"",21,"",17.0,"","21","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2009","02",186.9,"",20,"",30.9,"","14","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2009","03",230.1,"",19,"",37.4,"","07","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2009","04",13.2,"",0,"",4.1,"","10","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2009","05",76.0,"",0,"",20.1,"","29","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2009","06",149.1,"",0,"",41.4,"","19","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2009","07",156.3,"",0,"",21.8,"","07","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2009","08",73.4,"",0,"",23.8,"","22","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2009","09",26.2,"",0,"",9.7,"","29","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2009","10",182.5,"",8,"",62.3,"","14","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2009","11",78.9,"",5,"",31.8,"","11","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2009","12",50.3,"",13,"",7.7,"","30","",0,"8"
"249180290","ISTEBNA-WIEå","2009","01",52.2,"",17,"",18.6,"","21","",0,"8"
"249180290","ISTEBNA-WIEå","2009","02",131.1,"",19,"",19.6,"","14","",0,"8"
"249180290","ISTEBNA-WIEå","2009","03",191.3,"",18,"",20.9,"","23","",0,"8"
"249180290","ISTEBNA-WIEå","2009","04",8.8,"",0,"",3.2,"","22","",0,"8"
"249180290","ISTEBNA-WIEå","2009","05",76.0,"",0,"",21.1,"","29","",0,"8"
"249180290","ISTEBNA-WIEå","2009","06",133.8,"",0,"",39.3,"","19","",0,"8"
"249180290","ISTEBNA-WIEå","2009","07",145.0,"",0,"",32.0,"","07","",0,"8"
"249180290","ISTEBNA-WIEå","2009","08",58.0,"",0,"",18.9,"","22","",0,"8"
"249180290","ISTEBNA-WIEå","2009","09",26.4,"",0,"",8.9,"","29","",0,"8"
"249180290","ISTEBNA-WIEå","2009","10",135.8,"",6,"",35.7,"","14","",0,"8"
"249180290","ISTEBNA-WIEå","2009","11",85.9,"",4,"",37.4,"","11","",0,"8"
"249180290","ISTEBNA-WIEå","2009","12",48.9,"",11,"",7.2,"","25","",0,"8"
"249190010","JAWISZOWICE","2009","01",42.7,"",16,"",13.0,"","21","",0,"8"
"249190010","JAWISZOWICE","2009","02",59.0,"",15,"",11.8,"","08","",0,"8"
"249190010","JAWISZOWICE","2009","03",101.6,"",14,"",23.5,"","07","",0,"8"
"249190010","JAWISZOWICE","2009","04",.2,"",0,"",.1,"","22","30",0,"8"
"249190010","JAWISZOWICE","2009","05",85.7,"",0,"",22.1,"","29","",0,"8"
"249190010","JAWISZOWICE","2009","06",143.6,"",0,"",33.1,"","19","",0,"8"
"249190010","JAWISZOWICE","2009","07",87.4,"",0,"",14.3,"","18","",0,"8"
"249190010","JAWISZOWICE","2009","08",82.7,"",0,"",25.0,"","29","",0,"8"
"249190010","JAWISZOWICE","2009","09",32.6,"",0,"",11.2,"","17","",0,"8"
"249190010","JAWISZOWICE","2009","10",103.1,"",4,"",26.8,"","14","",0,"8"
"249190010","JAWISZOWICE","2009","11",80.6,"",0,"",35.4,"","11","",0,"8"
"249190010","JAWISZOWICE","2009","12",48.6,"",11,"",9.3,"","08","",0,"8"
"249190020","BRZEèNICA","2009","01",37.8,"",15,"",13.1,"","21","",0,"8"
"249190020","BRZEèNICA","2009","02",28.3,"",14,"",5.2,"","08","",0,"8"
"249190020","BRZEèNICA","2009","03",68.0,"",7,"",13.5,"","07","",0,"8"
"249190020","BRZEèNICA","2009","04",.3,"",0,"",.2,"","06","",0,"8"
"249190020","BRZEèNICA","2009","05",92.1,"",0,"",23.9,"","29","",0,"8"
"249190020","BRZEèNICA","2009","06",183.3,"",0,"",40.6,"","28","",0,"8"
"249190020","BRZEèNICA","2009","07",95.4,"",0,"",26.3,"","03","",0,"8"
"249190020","BRZEèNICA","2009","08",62.1,"",0,"",25.0,"","22","",0,"8"
"249190020","BRZEèNICA","2009","09",25.1,"",0,"",8.3,"","16","",0,"8"
"249190020","BRZEèNICA","2009","10",94.2,"",1,"",23.5,"","14","",0,"8"
"249190020","BRZEèNICA","2009","11",65.6,"",0,"",26.1,"","11","",0,"8"
"249190020","BRZEèNICA","2009","12",48.2,"",12,"",10.2,"","08","",0,"8"
"249190040","GIERA£TOWICE","2009","01",51.2,"",16,"",16.2,"","21","",0,"8"
"249190040","GIERA£TOWICE","2009","02",79.0,"",16,"",16.8,"","13","",0,"8"
"249190040","GIERA£TOWICE","2009","03",94.6,"",10,"",22.4,"","07","",0,"8"
"249190040","GIERA£TOWICE","2009","04",.0,"",0,"",.0,"","","",0,""
"249190040","GIERA£TOWICE","2009","05",109.0,"",0,"",24.7,"","11","",0,"8"
"249190040","GIERA£TOWICE","2009","06",158.2,"",0,"",27.4,"","19","",0,"8"
"249190040","GIERA£TOWICE","2009","07",76.5,"",0,"",15.2,"","15","",0,"8"
"249190040","GIERA£TOWICE","2009","08",88.2,"",0,"",42.3,"","22","",0,"8"
"249190040","GIERA£TOWICE","2009","09",30.1,"",0,"",9.4,"","16","",0,"8"
"249190040","GIERA£TOWICE","2009","10",120.7,"",3,"",42.1,"","14","",0,"8"
"249190040","GIERA£TOWICE","2009","11",77.6,"",0,"",31.4,"","11","",0,"8"
"249190040","GIERA£TOWICE","2009","12",45.5,"",11,"",9.6,"","30","",0,"8"
"249190050","RADZISZ”W","2009","01",42.2,"",11,"",10.8,"","21","",0,"8"
"249190050","RADZISZ”W","2009","02",32.6,"",13,"",6.5,"","14","",0,"8"
"249190050","RADZISZ”W","2009","03",69.7,"",8,"",15.8,"","29","",0,"8"
"249190050","RADZISZ”W","2009","04",.7,"",0,"",.7,"","30","",0,"8"
"249190050","RADZISZ”W","2009","05",96.2,"",0,"",25.2,"","11","",0,"8"
"249190050","RADZISZ”W","2009","06",158.6,"",0,"",19.5,"","23","",0,"8"
"249190050","RADZISZ”W","2009","07",71.2,"",0,"",13.7,"","23","",0,"8"
"249190050","RADZISZ”W","2009","08",65.5,"",0,"",29.8,"","22","",0,"8"
"249190050","RADZISZ”W","2009","09",23.4,"",0,"",7.8,"","03","",0,"8"
"249190050","RADZISZ”W","2009","10",82.6,"",2,"",18.6,"","14","",0,"8"
"249190050","RADZISZ”W","2009","11",65.1,"",0,"",32.8,"","11","",0,"8"
"249190050","RADZISZ”W","2009","12",45.0,"",8,"",7.8,"","08","30",0,"8"
"249190070","K TY","2009","01",49.8,"",17,"",14.7,"","21","",0,"8"
"249190070","K TY","2009","02",66.5,"",14,"",15.5,"","13","",0,"8"
"249190070","K TY","2009","03",128.4,"",9,"",33.2,"","07","",0,"8"
"249190070","K TY","2009","04",1.1,"",0,"",1.1,"","30","",0,"8"
"249190070","K TY","2009","05",89.2,"",0,"",14.6,"","18","",0,"8"
"249190070","K TY","2009","06",264.3,"",0,"",81.9,"","24","",0,"8"
"249190070","K TY","2009","07",96.1,"",0,"",17.8,"","18","",0,"8"
"249190070","K TY","2009","08",92.0,"",0,"",40.3,"","22","",0,"8"
"249190070","K TY","2009","09",32.6,"",0,"",9.1,"","16","",0,"8"
"249190070","K TY","2009","10",121.2,"",3,"",32.6,"","14","",0,"8"
"249190070","K TY","2009","11",81.0,"",0,"",33.4,"","11","",0,"8"
"249190070","K TY","2009","12",46.3,"",10,"",9.3,"","30","",0,"8"
"249190080","WADOWICE","2009","01",47.1,"",16,"",14.1,"","21","",0,"8"
"249190080","WADOWICE","2009","02",47.8,"",16,"",10.0,"","13","",0,"8"
"249190080","WADOWICE","2009","03",102.3,"",11,"",21.8,"","07","",0,"8"
"249190080","WADOWICE","2009","04",.1,"",0,"",.1,"","30","",0,"8"
"249190080","WADOWICE","2009","05",107.9,"",0,"",24.8,"","11","",0,"8"
"249190080","WADOWICE","2009","06",206.1,"",0,"",27.3,"","19","",0,"8"
"249190080","WADOWICE","2009","07",93.5,"",0,"",16.0,"","25","",0,"8"
"249190080","WADOWICE","2009","08",85.0,"",0,"",39.3,"","22","",0,"8"
"249190080","WADOWICE","2009","09",35.8,"",0,"",12.1,"","16","",0,"8"
"249190080","WADOWICE","2009","10",104.1,"",3,"",32.8,"","14","",0,"8"
"249190080","WADOWICE","2009","11",78.0,"",0,"",30.1,"","11","",0,"8"
"249190080","WADOWICE","2009","12",38.7,"",8,"",6.8,"","08","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2009","01",55.0,"",13,"",17.1,"","28","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2009","02",62.3,"",13,"",12.7,"","13","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2009","03",105.9,"",10,"",20.8,"","29","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2009","04",.0,"",0,"",.0,"","","",0,""
"249190110","KALWARIA ZEBRZYDOWSKA","2009","05",98.0,"",0,"",20.7,"","11","",0,"8"
