"249180070","MAZA—COWICE","2010","08",204.8,"",0,"",67.5,"","31","",0,"8"
"249180070","MAZA—COWICE","2010","09",108.5,"",0,"",18.5,"","01","",0,"8"
"249180070","MAZA—COWICE","2010","10",20.6,"",1,"",13.5,"","25","",0,"8"
"249180070","MAZA—COWICE","2010","11",65.5,"",4,"",11.5,"","22","",0,"8"
"249180070","MAZA—COWICE","2010","12",77.9,"",20,"",13.0,"","12","",0,"8"
"249180080","OCHABY","2010","01",67.7,"",17,"",14.9,"","10","",0,"8"
"249180080","OCHABY","2010","02",47.2,"",11,"",9.6,"","19","",0,"8"
"249180080","OCHABY","2010","03",35.7,"",10,"",8.3,"","13","",0,"8"
"249180080","OCHABY","2010","04",54.4,"",1,"",15.0,"","05","",0,"8"
"249180080","OCHABY","2010","05",374.5,"",0,"",97.2,"","16","",0,"8"
"249180080","OCHABY","2010","06",118.2,"",0,"",50.2,"","01","",0,"8"
"249180080","OCHABY","2010","07",106.0,"",0,"",17.1,"","27","",0,"8"
"249180080","OCHABY","2010","08",179.1,"",0,"",58.3,"","31","",0,"8"
"249180080","OCHABY","2010","09",81.2,"",0,"",19.0,"","26","",0,"8"
"249180080","OCHABY","2010","10",21.6,"",1,"",12.4,"","25","",0,"8"
"249180080","OCHABY","2010","11",52.4,"",4,"",11.4,"","22","",0,"8"
"249180080","OCHABY","2010","12",76.2,"",18,"",14.0,"","12","",0,"8"
"249180090","RUDZICA","2010","01",64.6,"",15,"",18.8,"","10","",0,"8"
"249180090","RUDZICA","2010","02",45.0,"",12,"",7.4,"","20","",0,"8"
"249180090","RUDZICA","2010","03",28.4,"",10,"",5.9,"","13","",0,"8"
"249180090","RUDZICA","2010","04",74.1,"",1,"",18.2,"","05","",0,"8"
"249180090","RUDZICA","2010","05",401.0,"",0,"",108.7,"","16","",0,"8"
"249180090","RUDZICA","2010","06",115.6,"",0,"",48.5,"","01","",0,"8"
"249180090","RUDZICA","2010","07",122.4,"",0,"",23.6,"","27","",0,"8"
"249180090","RUDZICA","2010","08",169.1,"",0,"",61.8,"","31","",0,"8"
"249180090","RUDZICA","2010","09",92.3,"",0,"",19.9,"","26","",0,"8"
"249180090","RUDZICA","2010","10",22.0,"",1,"",12.8,"","25","",0,"8"
"249180090","RUDZICA","2010","11",59.1,"",4,"",11.4,"","22","",0,"8"
"249180090","RUDZICA","2010","12",73.1,"",17,"",13.2,"","12","",0,"8"
"249180110","KACZYCE","2010","01",65.4,"",17,"",10.9,"","10","",0,"8"
"249180110","KACZYCE","2010","02",46.5,"",8,"",12.3,"","19","",0,"8"
"249180110","KACZYCE","2010","03",31.6,"",9,"",5.7,"","13","",0,"8"
"249180110","KACZYCE","2010","04",61.8,"",1,"",17.2,"","05","",0,"8"
"249180110","KACZYCE","2010","05",382.6,"",0,"",76.7,"","16","",0,"8"
"249180110","KACZYCE","2010","06",100.5,"",0,"",44.5,"","01","",0,"8"
"249180110","KACZYCE","2010","07",142.6,"",0,"",31.0,"","17","",0,"8"
"249180110","KACZYCE","2010","08",138.4,"",0,"",50.1,"","31","",0,"8"
"249180110","KACZYCE","2010","09",88.1,"",0,"",21.5,"","26","",0,"8"
"249180110","KACZYCE","2010","10",19.9,"",1,"",10.5,"","25","",0,"8"
"249180110","KACZYCE","2010","11",50.5,"",4,"",9.8,"","22","",0,"8"
"249180110","KACZYCE","2010","12",72.1,"",18,"",13.5,"","12","",0,"8"
"249180120","SKOCZ”W","2010","01",67.6,"",17,"",14.7,"","10","",0,"8"
"249180120","SKOCZ”W","2010","02",50.4,"",9,"",10.4,"","19","",0,"8"
"249180120","SKOCZ”W","2010","03",37.4,"",9,"",7.9,"","13","",0,"8"
"249180120","SKOCZ”W","2010","04",69.0,"",0,"",21.7,"","05","",0,"8"
"249180120","SKOCZ”W","2010","05",456.4,"",0,"",128.4,"","16","",0,"8"
"249180120","SKOCZ”W","2010","06",129.0,"",0,"",51.5,"","01","",0,"8"
"249180120","SKOCZ”W","2010","07",114.1,"",0,"",20.9,"","27","",0,"8"
"249180120","SKOCZ”W","2010","08",197.5,"",0,"",73.6,"","31","",0,"8"
"249180120","SKOCZ”W","2010","09",96.1,"",0,"",20.5,"","26","",0,"8"
"249180120","SKOCZ”W","2010","10",25.1,"",0,"",13.5,"","25","",0,"8"
"249180120","SKOCZ”W","2010","11",56.5,"",4,"",11.1,"","22","",0,"8"
"249180120","SKOCZ”W","2010","12",87.3,"",17,"",19.2,"","12","",0,"8"
"249180140","G”RKI WIELKIE","2010","01",63.8,"",17,"",14.7,"","10","",0,"8"
"249180140","G”RKI WIELKIE","2010","02",54.6,"",13,"",9.5,"","19","",0,"8"
"249180140","G”RKI WIELKIE","2010","03",35.0,"",10,"",7.5,"","13","",0,"8"
"249180140","G”RKI WIELKIE","2010","04",98.2,"",1,"",31.6,"","05","",0,"8"
"249180140","G”RKI WIELKIE","2010","05",543.7,"",0,"",150.5,"","16","",0,"8"
"249180140","G”RKI WIELKIE","2010","06",153.2,"",0,"",57.5,"","01","",0,"8"
"249180140","G”RKI WIELKIE","2010","07",162.0,"",0,"",33.5,"","16","",0,"8"
"249180140","G”RKI WIELKIE","2010","08",202.1,"",0,"",91.0,"","31","",0,"8"
"249180140","G”RKI WIELKIE","2010","09",102.4,"",0,"",19.5,"","26","",0,"8"
"249180140","G”RKI WIELKIE","2010","10",25.7,"",1,"",18.1,"","25","",0,"8"
"249180140","G”RKI WIELKIE","2010","11",55.8,"",4,"",10.8,"","28","",0,"8"
"249180140","G”RKI WIELKIE","2010","12",62.1,"",14,"",12.9,"","12","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2010","01",72.6,"",18,"",11.0,"","08","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2010","02",68.3,"",14,"",14.0,"","28","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2010","03",61.2,"",11,"",13.0,"","13","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2010","04",101.2,"",5,"",28.0,"","05","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2010","05",591.0,"",0,"",180.0,"","16","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2010","06",173.1,"",0,"",59.0,"","01","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2010","07",194.5,"",0,"",31.5,"","27","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2010","08",247.4,"",0,"",126.0,"","31","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2010","09",140.4,"",0,"",22.5,"","26","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2010","10",37.0,"",3,"",23.0,"","25","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2010","11",72.1,"",5,"",9.5,"","08","",0,"8"
"249180180","USTRO—-R”WNICA-WIEå","2010","12",111.4,"",17,"",27.0,"","12","",0,"8"
"249180190","BRENNA-LEåNICA","2010","01",63.2,"",19,"",10.9,"","28","",0,"8"
"249180190","BRENNA-LEåNICA","2010","02",56.3,"",13,"",10.8,"","28","",0,"8"
"249180190","BRENNA-LEåNICA","2010","03",62.0,"",12,"",14.3,"","13","",0,"8"
"249180190","BRENNA-LEåNICA","2010","04",111.0,"",2,"",40.1,"","05","",0,"8"
"249180190","BRENNA-LEåNICA","2010","05",524.4,"",0,"",167.1,"","16","",0,"8"
"249180190","BRENNA-LEåNICA","2010","06",157.2,"",0,"",57.5,"","01","",0,"8"
"249180190","BRENNA-LEåNICA","2010","07",181.0,"",0,"",32.9,"","27","",0,"8"
"249180190","BRENNA-LEåNICA","2010","08",303.8,"",0,"",182.0,"","31","",0,"8"
"249180190","BRENNA-LEåNICA","2010","09",143.6,"",0,"",23.7,"","28","",0,"8"
"249180190","BRENNA-LEåNICA","2010","10",37.2,"",2,"",16.0,"","25","",0,"8"
"249180190","BRENNA-LEåNICA","2010","11",73.3,"",4,"",13.0,"","22","",0,"8"
"249180190","BRENNA-LEåNICA","2010","12",99.6,"",17,"",21.5,"","12","",0,"8"
"249180210","SZCZYRK","2010","01",72.4,"",19,"",15.1,"","28","",0,"8"
"249180210","SZCZYRK","2010","02",60.8,"",12,"",15.0,"","28","",0,"8"
"249180210","SZCZYRK","2010","03",70.9,"",12,"",15.0,"","13","",0,"8"
"249180210","SZCZYRK","2010","04",97.0,"",3,"",42.2,"","05","",0,"8"
"249180210","SZCZYRK","2010","05",475.7,"",0,"",110.4,"","16","",0,"8"
"249180210","SZCZYRK","2010","06",175.9,"",0,"",53.4,"","01","",0,"8"
"249180210","SZCZYRK","2010","07",186.9,"",0,"",40.0,"","23","",0,"8"
"249180210","SZCZYRK","2010","08",396.1,"",0,"",213.0,"","31","",0,"8"
"249180210","SZCZYRK","2010","09",155.0,"",0,"",38.7,"","01","",0,"8"
"249180210","SZCZYRK","2010","10",32.1,"",3,"",16.5,"","25","",0,"8"
"249180210","SZCZYRK","2010","11",81.0,"",4,"",13.8,"","12","",0,"8"
"249180210","SZCZYRK","2010","12",120.6,"",17,"",27.9,"","12","",0,"8"
"249180240","WIS£A-MALINKA","2010","01",67.9,"",18,"",12.5,"","28","",0,"8"
"249180240","WIS£A-MALINKA","2010","02",53.7,"",16,"",8.7,"","03","",0,"8"
"249180240","WIS£A-MALINKA","2010","03",75.6,"",13,"",17.9,"","13","",0,"8"
"249180240","WIS£A-MALINKA","2010","04",103.7,"",5,"",40.2,"","05","",0,"8"
"249180240","WIS£A-MALINKA","2010","05",471.6,"",0,"",97.5,"","16","",0,"8"
"249180240","WIS£A-MALINKA","2010","06",149.0,"",0,"",50.1,"","01","",0,"8"
"249180240","WIS£A-MALINKA","2010","07",188.1,"",0,"",39.1,"","27","",0,"8"
"249180240","WIS£A-MALINKA","2010","08",287.2,"",0,"",151.4,"","31","",0,"8"
"249180240","WIS£A-MALINKA","2010","09",160.6,"",0,"",31.2,"","01","",0,"8"
"249180240","WIS£A-MALINKA","2010","10",35.4,"",3,"",16.7,"","25","",0,"8"
"249180240","WIS£A-MALINKA","2010","11",83.3,"",5,"",13.5,"","08","",0,"8"
"249180240","WIS£A-MALINKA","2010","12",131.1,"",16,"",27.9,"","12","",0,"8"
"249180250","WIS£A-G£ BCE","2010","01",66.5,"",16,"",12.2,"","08","",0,"8"
"249180250","WIS£A-G£ BCE","2010","02",56.9,"",16,"",9.6,"","28","",0,"8"
"249180250","WIS£A-G£ BCE","2010","03",62.2,"",11,"",18.2,"","13","",0,"8"
"249180250","WIS£A-G£ BCE","2010","04",86.9,"",2,"",27.8,"","05","",0,"8"
"249180250","WIS£A-G£ BCE","2010","05",458.0,"",0,"",106.7,"","16","",0,"8"
"249180250","WIS£A-G£ BCE","2010","06",145.8,"",0,"",43.3,"","01","",0,"8"
"249180250","WIS£A-G£ BCE","2010","07",156.7,"",0,"",28.5,"","27","",0,"8"
"249180250","WIS£A-G£ BCE","2010","08",245.7,"",0,"",127.4,"","31","",0,"8"
"249180250","WIS£A-G£ BCE","2010","09",159.2,"",0,"",41.2,"","01","",0,"8"
"249180250","WIS£A-G£ BCE","2010","10",35.5,"",3,"",17.4,"","25","",0,"8"
"249180250","WIS£A-G£ BCE","2010","11",80.0,"",5,"",16.8,"","08","",0,"8"
"249180250","WIS£A-G£ BCE","2010","12",131.0,"",17,"",22.4,"","12","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2010","01",78.0,"",16,"",15.2,"","02","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2010","02",56.5,"",15,"",8.2,"","20","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2010","03",85.1,"",13,"",29.2,"","13","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2010","04",88.7,"",6,"",25.3,"","05","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2010","05",407.2,"",2,"",79.5,"","16","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2010","06",126.9,"",0,"",40.3,"","01","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2010","07",166.1,"",0,"",38.5,"","06","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2010","08",244.8,"",0,"",109.6,"","31","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2010","09",172.9,"",0,"",44.2,"","28","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2010","10",37.6,"",4,"",20.4,"","25","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2010","11",77.1,"",5,"",17.0,"","08","",0,"8"
"249180270","ISTEBNA-M£ODA G”RA","2010","12",150.6,"",16,"",29.5,"","12","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2010","01",69.0,"",17,"",16.2,"","28","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2010","02",49.1,"",15,"",8.3,"","28","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2010","03",70.5,"",12,"",19.1,"","13","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2010","04",76.1,"",6,"",22.5,"","05","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2010","05",386.1,"",0,"",73.7,"","16","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2010","06",135.1,"",0,"",45.3,"","01","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2010","07",187.2,"",0,"",31.6,"","23","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2010","08",267.4,"",0,"",133.6,"","31","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2010","09",154.3,"",0,"",35.6,"","01","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2010","10",35.5,"",4,"",20.7,"","25","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2010","11",78.8,"",6,"",12.2,"","08","",0,"8"
"249180280","ISTEBNA-STEC”WKA","2010","12",140.7,"",16,"",33.4,"","12","",0,"8"
"249180290","ISTEBNA-WIEå","2010","01",60.2,"",19,"",10.2,"","28","",0,"8"
"249180290","ISTEBNA-WIEå","2010","02",38.5,"",13,"",7.4,"","26","",0,"8"
"249180290","ISTEBNA-WIEå","2010","03",58.3,"",11,"",20.0,"","13","",0,"8"
"249180290","ISTEBNA-WIEå","2010","04",77.0,"",2,"",24.4,"","05","",0,"8"
"249180290","ISTEBNA-WIEå","2010","05",360.3,"",0,"",64.7,"","16","",0,"8"
"249180290","ISTEBNA-WIEå","2010","06",116.7,"",0,"",37.2,"","01","",0,"8"
"249180290","ISTEBNA-WIEå","2010","07",164.5,"",0,"",28.8,"","06","",0,"8"
"249180290","ISTEBNA-WIEå","2010","08",233.8,"",0,"",110.7,"","31","",0,"8"
"249180290","ISTEBNA-WIEå","2010","09",163.1,"",0,"",36.9,"","01","",0,"8"
"249180290","ISTEBNA-WIEå","2010","10",28.9,"",2,"",15.1,"","25","",0,"8"
"249180290","ISTEBNA-WIEå","2010","11",73.6,"",5,"",12.6,"","08","",0,"8"
"249180290","ISTEBNA-WIEå","2010","12",101.9,"",17,"",20.9,"","12","",0,"8"
"249190010","JAWISZOWICE","2010","01",59.0,"",16,"",14.1,"","08","",0,"8"
"249190010","JAWISZOWICE","2010","02",39.8,"",10,"",8.1,"","13","",0,"8"
"249190010","JAWISZOWICE","2010","03",28.5,"",11,"",9.8,"","13","",0,"8"
"249190010","JAWISZOWICE","2010","04",55.8,"",0,"",15.1,"","05","",0,"8"
"249190010","JAWISZOWICE","2010","05",363.6,"",0,"",81.0,"","16","",0,"8"
"249190010","JAWISZOWICE","2010","06",118.7,"",0,"",49.3,"","01","",0,"8"
"249190010","JAWISZOWICE","2010","07",105.5,"",0,"",32.8,"","27","",0,"8"
"249190010","JAWISZOWICE","2010","08",250.0,"",0,"",52.8,"","31","",0,"8"
"249190010","JAWISZOWICE","2010","09",111.2,"",0,"",18.1,"","26","",0,"8"
"249190010","JAWISZOWICE","2010","10",16.2,"",0,"",8.9,"","25","",0,"8"
"249190010","JAWISZOWICE","2010","11",53.3,"",5,"",14.0,"","22","",0,"8"
"249190010","JAWISZOWICE","2010","12",69.5,"",16,"",11.1,"","12","",0,"8"
"249190020","BRZEèNICA","2010","01",45.4,"",13,"",11.4,"","10","",0,"8"
"249190020","BRZEèNICA","2010","02",30.4,"",9,"",6.0,"","19","",0,"8"
"249190020","BRZEèNICA","2010","03",22.7,"",11,"",4.7,"","14","",0,"8"
"249190020","BRZEèNICA","2010","04",51.6,"",0,"",16.6,"","05","",0,"8"
"249190020","BRZEèNICA","2010","05",355.8,"",0,"",72.1,"","16","",0,"8"
"249190020","BRZEèNICA","2010","06",104.7,"",0,"",34.6,"","03","",0,"8"
"249190020","BRZEèNICA","2010","07",93.3,"",0,"",40.6,"","27","",0,"8"
"249190020","BRZEèNICA","2010","08",179.6,"",0,"",43.9,"","31","",0,"8"
"249190020","BRZEèNICA","2010","09",86.0,"",0,"",16.6,"","04","",0,"8"
"249190020","BRZEèNICA","2010","10",16.0,"",0,"",10.0,"","25","",0,"8"
"249190020","BRZEèNICA","2010","11",50.7,"",4,"",20.1,"","22","",0,"8"
"249190020","BRZEèNICA","2010","12",44.9,"",15,"",7.5,"","07","",0,"8"
"249190040","GIERA£TOWICE","2010","01",65.8,"",11,"",12.9,"","10","",0,"8"
"249190040","GIERA£TOWICE","2010","02",40.9,"",8,"",11.2,"","13","",0,"8"
"249190040","GIERA£TOWICE","2010","03",34.1,"",9,"",11.8,"","14","",0,"8"
"249190040","GIERA£TOWICE","2010","04",57.9,"",2,"",23.9,"","05","",0,"8"
"249190040","GIERA£TOWICE","2010","05",413.5,"",0,"",79.8,"","16","",0,"8"
"249190040","GIERA£TOWICE","2010","06",105.6,"",0,"",42.4,"","01","",0,"8"
"249190040","GIERA£TOWICE","2010","07",122.2,"",0,"",42.3,"","27","",0,"8"
"249190040","GIERA£TOWICE","2010","08",209.5,"",0,"",61.7,"","31","",0,"8"
"249190040","GIERA£TOWICE","2010","09",122.6,"",0,"",32.4,"","04","",0,"8"
"249190040","GIERA£TOWICE","2010","10",26.5,"",2,"",11.8,"","25","",0,"8"
"249190040","GIERA£TOWICE","2010","11",56.3,"",4,"",15.7,"","22","",0,"8"
"249190040","GIERA£TOWICE","2010","12",67.4,"",16,"",12.3,"","12","",0,"8"
"249190050","RADZISZ”W","2010","01",39.3,"",12,"",10.5,"","10","",0,"8"
"249190050","RADZISZ”W","2010","02",33.0,"",8,"",6.1,"","19","",0,"8"
"249190050","RADZISZ”W","2010","03",18.5,"",6,"",3.8,"","14","",0,"8"
"249190050","RADZISZ”W","2010","04",58.0,"",0,"",21.7,"","05","",0,"8"
"249190050","RADZISZ”W","2010","05",369.8,"",0,"",82.4,"","16","",0,"8"
"249190050","RADZISZ”W","2010","06",179.7,"",0,"",64.1,"","03","",0,"8"
"249190050","RADZISZ”W","2010","07",172.3,"",0,"",81.5,"","27","",0,"8"
"249190050","RADZISZ”W","2010","08",199.6,"",0,"",52.2,"","31","",0,"8"
"249190050","RADZISZ”W","2010","09",89.0,"",0,"",16.7,"","01","",0,"8"
"249190050","RADZISZ”W","2010","10",14.0,"",0,"",8.7,"","25","",0,"8"
"249190050","RADZISZ”W","2010","11",54.6,"",4,"",17.2,"","28","",0,"8"
"249190050","RADZISZ”W","2010","12",46.1,"",11,"",9.8,"","01","",0,"8"
"249190070","K TY","2010","01",56.0,"",16,"",10.5,"","10","",0,"8"
"249190070","K TY","2010","02",38.9,"",9,"",8.3,"","13","",0,"8"
"249190070","K TY","2010","03",25.3,"",9,"",7.3,"","13","",0,"8"
"249190070","K TY","2010","04",58.7,"",1,"",24.3,"","05","",0,"8"
"249190080","WADOWICE","2010","01",48.4,"",14,"",10.9,"","10","",0,"8"
"249190080","WADOWICE","2010","02",37.8,"",9,"",9.1,"","13","",0,"8"
"249190080","WADOWICE","2010","03",32.1,"",10,"",11.4,"","14","",0,"8"
"249190080","WADOWICE","2010","04",76.3,"",1,"",30.5,"","05","",0,"8"
"249190080","WADOWICE","2010","05",395.7,"",0,"",118.4,"","16","",0,"8"
"249190080","WADOWICE","2010","06",131.9,"",0,"",48.0,"","01","",0,"8"
"249190080","WADOWICE","2010","07",134.8,"",0,"",60.0,"","27","",0,"8"
"249190080","WADOWICE","2010","08",237.3,"",0,"",77.6,"","31","",0,"8"
"249190080","WADOWICE","2010","09",128.4,"",0,"",29.3,"","01","",0,"8"
"249190080","WADOWICE","2010","10",20.4,"",1,"",13.4,"","25","",0,"8"
"249190080","WADOWICE","2010","11",53.7,"",5,"",14.7,"","22","",0,"8"
"249190080","WADOWICE","2010","12",59.9,"",14,"",12.3,"","12","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2010","01",58.1,"",11,"",12.2,"","10","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2010","02",40.5,"",8,"",8.4,"","13","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2010","03",33.8,"",9,"",10.3,"","14","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2010","04",66.7,"",0,"",23.0,"","05","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2010","05",432.2,"",0,"",93.6,"","17","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2010","06",170.5,"",0,"",52.4,"","03","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2010","07",168.4,"",0,"",63.0,"","27","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2010","08",217.7,"",0,"",81.0,"","31","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2010","09",101.5,"",0,"",23.8,"","04","",0,"8"
"249190110","KALWARIA ZEBRZYDOWSKA","2010","10",23.4,"",1,"",12.3,"","25","",0,"8"
