"249180030","CHA£UPKI","1957","06",54.8,"",0,"",30.3,"","07","",0,""
"249180030","CHA£UPKI","1957","07",162.8,"",0,"",41.2,"","16","",0,""
"249180030","CHA£UPKI","1957","08",87.3,"",0,"",32.5,"","14","",0,""
"249180030","CHA£UPKI","1957","09",74.7,"",0,"",14.1,"","14","",0,""
"249180030","CHA£UPKI","1957","10",9.6,"",0,"",4.7,"","22","",0,""
"249180030","CHA£UPKI","1957","11",17.8,"",1,"",7.2,"","09","",0,""
"249180030","CHA£UPKI","1957","12",35.0,"",5,"",7.0,"","13","",0,""
"249180030","CHA£UPKI","1958","01",29.2,"",6,"",11.3,"","20","",0,""
"249180030","CHA£UPKI","1958","02",27.3,"",12,"",10.0,"","27","",0,""
"249180030","CHA£UPKI","1958","03",60.6,"",20,"",16.5,"","02","",0,""
"249180030","CHA£UPKI","1958","04",40.3,"",5,"",12.5,"","17","",0,""
"249180030","CHA£UPKI","1958","05",49.6,"",0,"",25.3,"","28","",0,""
"249180030","CHA£UPKI","1958","06",101.6,"",0,"",30.0,"","29","",0,""
"249180030","CHA£UPKI","1958","07",81.6,"",0,"",17.1,"","06","",0,""
"249180030","CHA£UPKI","1958","08",59.4,"",0,"",14.6,"","08","",0,""
"249180030","CHA£UPKI","1958","09",33.1,"",0,"",14.4,"","18","",0,""
"249180030","CHA£UPKI","1958","10",88.7,"",0,"",32.7,"","13","",0,""
"249180030","CHA£UPKI","1958","11",34.5,"",1,"",9.6,"","01","",0,""
"249180030","CHA£UPKI","1958","12",49.9,"",4,"",23.9,"","14","",0,""
"249180030","CHA£UPKI","1959","01",40.8,"",10,"",20.8,"","09","",0,""
"249180030","CHA£UPKI","1959","02",5.2,"",4,"",2.0,"","01","",0,""
"249180030","CHA£UPKI","1959","03",24.8,"",0,"",20.3,"","08","",0,""
"249180030","CHA£UPKI","1959","04",31.7,"",0,"",7.3,"","10","",0,""
"249180030","CHA£UPKI","1959","05",53.1,"",0,"",16.5,"","01","",0,""
"249180030","CHA£UPKI","1959","06",127.9,"",0,"",37.7,"","29","",0,""
"249180030","CHA£UPKI","1959","07",168.4,"",0,"",63.5,"","19","",0,""
"249180030","CHA£UPKI","1959","08",15.7,"",0,"",5.7,"","16","",0,""
"249180030","CHA£UPKI","1959","09",.3,"",0,"",.3,"","13","",0,""
"249180030","CHA£UPKI","1959","10",8.7,"",0,"",5.6,"","23","",0,""
"249180030","CHA£UPKI","1959","11",32.5,"",0,"",8.7,"","07","",0,""
"249180030","CHA£UPKI","1959","12",67.5,"",8,"",18.5,"","24","",0,""
"249180030","CHA£UPKI","1960","01",29.3,"",9,"",9.4,"","12","",0,""
"249180030","CHA£UPKI","1960","02",18.0,"",4,"",9.3,"","23","",0,""
"249180030","CHA£UPKI","1960","03",52.3,"",4,"",14.1,"","16","",0,""
"249180030","CHA£UPKI","1960","04",35.8,"",4,"",10.1,"","25","",0,""
"249180030","CHA£UPKI","1960","05",104.6,"",0,"",30.4,"","20","",0,""
"249180030","CHA£UPKI","1960","06",85.3,"",0,"",13.2,"","27","",0,""
"249180030","CHA£UPKI","1960","07",188.0,"",0,"",35.9,"","23","",0,""
"249180030","CHA£UPKI","1960","08",114.7,"",0,"",.0,"8","","",0,"8"
"249180030","CHA£UPKI","1960","09",52.7,"",0,"",16.3,"","05","",0,""
"249180030","CHA£UPKI","1960","10",34.9,"",0,"",10.3,"","15","",0,""
"249180030","CHA£UPKI","1960","11",27.0,"",0,"",10.7,"","19","",0,""
"249180030","CHA£UPKI","1960","12",29.3,"",5,"",9.9,"","11","",0,""
"249180040","WIS£A WIELKA","1956","06",131.7,"",0,"",33.1,"","09","",0,""
"249180040","WIS£A WIELKA","1956","07",76.5,"",0,"",17.2,"","30","",0,""
"249180040","WIS£A WIELKA","1956","08",138.3,"",0,"",29.4,"","18","",0,""
"249180040","WIS£A WIELKA","1956","09",36.4,"",0,"",8.9,"","17","",0,""
"249180040","WIS£A WIELKA","1956","10",84.2,"",1,"",27.5,"","06","",0,""
"249180040","WIS£A WIELKA","1956","11",49.6,"",3,"",16.0,"","26","",0,""
"249180040","WIS£A WIELKA","1956","12",37.0,"",7,"",10.6,"","04","",0,""
"249180040","WIS£A WIELKA","1957","01",29.3,"",7,"",5.9,"","28","",0,""
"249180040","WIS£A WIELKA","1957","02",49.3,"",7,"",5.9,"","28","",0,"8"
"249180040","WIS£A WIELKA","1957","03",49.7,"",5,"",12.0,"","15","",0,""
"249180040","WIS£A WIELKA","1957","04",62.6,"",1,"",15.2,"","07","",0,""
"249180040","WIS£A WIELKA","1957","05",65.0,"",0,"",25.2,"","20","",0,""
"249180040","WIS£A WIELKA","1957","06",67.8,"",0,"",23.7,"","07","",0,""
"249180040","WIS£A WIELKA","1957","07",166.7,"",0,"",41.0,"","20","",0,""
"249180040","WIS£A WIELKA","1957","08",70.5,"",0,"",18.0,"","28","",0,""
"249180040","WIS£A WIELKA","1957","09",109.5,"",0,"",18.5,"","29","",0,""
"249180040","WIS£A WIELKA","1957","10",14.9,"",0,"",7.2,"","20","",0,""
"249180040","WIS£A WIELKA","1957","11",19.5,"",0,"",9.0,"","28","",0,""
"249180040","WIS£A WIELKA","1957","12",42.4,"",7,"",7.3,"","07","",0,""
"249180040","WIS£A WIELKA","1958","01",.0,"8",0,"8",.0,"8","","",0,""
"249180040","WIS£A WIELKA","1958","02",55.8,"",13,"",8.5,"","15","",0,""
"249180040","WIS£A WIELKA","1958","03",105.4,"",21,"",16.4,"","11","",0,""
"249180040","WIS£A WIELKA","1958","04",71.3,"",6,"",25.0,"","17","",0,""
"249180040","WIS£A WIELKA","1958","05",46.3,"",0,"",18.0,"","29","",0,""
"249180040","WIS£A WIELKA","1958","06",116.9,"",0,"",31.4,"","29","",0,""
"249180040","WIS£A WIELKA","1958","07",85.0,"",0,"",21.4,"","23","",0,""
"249180040","WIS£A WIELKA","1958","08",136.5,"",0,"",35.0,"","20","",0,""
"249180040","WIS£A WIELKA","1958","09",66.6,"",0,"",.0,"8","","",0,"8"
"249180040","WIS£A WIELKA","1958","10",94.6,"",0,"",.0,"8","","",0,"8"
"249180040","WIS£A WIELKA","1958","11",41.8,"",1,"",15.0,"","10","",0,""
"249180040","WIS£A WIELKA","1958","12",24.3,"",6,"",7.2,"","14","",0,""
"249180040","WIS£A WIELKA","1959","01",45.8,"",10,"",18.5,"","09","",0,""
"249180040","WIS£A WIELKA","1959","02",15.2,"",9,"",4.4,"","16","",0,""
"249180040","WIS£A WIELKA","1959","03",34.9,"",0,"",.0,"8","","",0,"8"
"249180040","WIS£A WIELKA","1959","04",51.7,"",1,"",.0,"8","","",0,"8"
"249180040","WIS£A WIELKA","1959","05",90.0,"",0,"",46.8,"","31","",0,""
"249180040","WIS£A WIELKA","1959","06",180.0,"",0,"",69.5,"","30","",0,""
"249180040","WIS£A WIELKA","1959","07",160.6,"",0,"",38.4,"","29","",0,""
"249180040","WIS£A WIELKA","1959","08",83.0,"",0,"",26.0,"","16","",0,""
"249180040","WIS£A WIELKA","1959","09",6.8,"",0,"",3.6,"","06","",0,""
"249180040","WIS£A WIELKA","1959","10",8.9,"",0,"",6.5,"","23","",0,""
"249180040","WIS£A WIELKA","1959","11",46.0,"",0,"",14.0,"","07","",0,""
"249180040","WIS£A WIELKA","1959","12",78.8,"",6,"",20.4,"","13","",0,""
"249180040","WIS£A WIELKA","1960","01",50.7,"",7,"",15.6,"","11","",0,""
"249180040","WIS£A WIELKA","1960","02",23.6,"",2,"",9.5,"","13","",0,""
"249180040","WIS£A WIELKA","1960","03",35.8,"",5,"",13.8,"","18","",0,""
"249180040","WIS£A WIELKA","1960","04",47.8,"",4,"",7.3,"","28","",0,""
"249180040","WIS£A WIELKA","1960","05",112.0,"",0,"",21.8,"","24","",0,""
"249180040","WIS£A WIELKA","1960","06",96.0,"",0,"",14.2,"","27","",0,""
"249180040","WIS£A WIELKA","1960","07",241.3,"",0,"",35.3,"","09","",0,""
"249180040","WIS£A WIELKA","1960","08",103.2,"",0,"",25.0,"","29","",0,""
"249180040","WIS£A WIELKA","1960","09",64.4,"",0,"",24.6,"","05","",0,""
"249180040","WIS£A WIELKA","1960","10",45.7,"",0,"",12.5,"","01","",0,""
"249180040","WIS£A WIELKA","1960","11",34.6,"",0,"",6.0,"","19","",0,""
"249180040","WIS£A WIELKA","1960","12",76.5,"",3,"",28.1,"","29","",0,""
"249180050","GOCZA£KOWICE-ZDR”J","1956","01",12.4,"",9,"",4.1,"","29","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1956","02",26.8,"",13,"",5.5,"","14","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1956","03",20.2,"",10,"",5.5,"","06","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1956","04",86.7,"",7,"",34.7,"","30","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1956","05",146.5,"",0,"",49.3,"","26","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1956","06",169.2,"",0,"",27.8,"","09","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1956","07",90.5,"",0,"",16.9,"","15","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1956","08",132.8,"",0,"",21.4,"","29","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1956","09",36.6,"",0,"",11.2,"","12","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1956","10",85.6,"",0,"",28.7,"","06","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1956","11",45.6,"",6,"",7.4,"","13","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1956","12",31.7,"",6,"",12.9,"","04","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1957","01",17.8,"",5,"",4.9,"","06","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1957","02",33.4,"",7,"",10.6,"","21","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1957","03",55.9,"",4,"",12.6,"","15","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1957","04",50.9,"",1,"",19.7,"","07","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1957","05",58.1,"",1,"",34.6,"","20","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1957","06",53.4,"",0,"",19.8,"","04","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1957","07",133.3,"",0,"",43.9,"","16","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1957","08",80.4,"",0,"",20.1,"","28","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1957","09",90.0,"",0,"",12.1,"","03","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1957","10",15.8,"",0,"",5.1,"","20","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1957","11",18.8,"",0,"",10.6,"","28","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1957","12",37.3,"",8,"",9.4,"","14","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1958","01",18.2,"",9,"",6.8,"","07","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1958","02",64.6,"",13,"",11.2,"","05","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1958","03",69.4,"",13,"",10.1,"","03","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1958","04",60.5,"",2,"",11.9,"","17","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1958","05",43.1,"",1,"",24.5,"","28","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1958","06",103.7,"",0,"",30.8,"","28","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1958","07",158.3,"",0,"",40.2,"","05","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1958","08",113.1,"",0,"",27.3,"","02","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1958","09",56.8,"",0,"",11.5,"","21","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1958","10",90.9,"",0,"",19.6,"","02","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1958","11",.0,"8",0,"",.0,"8","","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1958","12",48.7,"",7,"",16.3,"","25","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1959","01",41.7,"",11,"",21.4,"","09","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1959","02",9.2,"",7,"",3.4,"","01","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1959","03",30.5,"",1,"",24.6,"","08","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1959","04",38.1,"",1,"",9.7,"","11","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1959","05",85.3,"",0,"",42.2,"","31","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1959","06",149.3,"",0,"",54.4,"","30","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1959","07",141.2,"",0,"",43.5,"","29","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1959","08",90.0,"",0,"",56.8,"","16","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1959","09",6.3,"",0,"",4.4,"","13","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1959","10",4.2,"",0,"",2.5,"","23","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1959","11",36.6,"",1,"",13.5,"","08","",0,"8"
"249180050","GOCZA£KOWICE-ZDR”J","1959","12",76.3,"",9,"",16.7,"","13","",0,"8"
"249180090","RUDZICA","1956","01",21.1,"",9,"",4.8,"","02","",0,"8"
"249180090","RUDZICA","1956","02",39.3,"",18,"",7.3,"","20","",0,"8"
"249180090","RUDZICA","1956","03",28.0,"",13,"",6.3,"","26","",0,"8"
"249180090","RUDZICA","1956","04",62.8,"",7,"",9.6,"","26","",0,"8"
"249180090","RUDZICA","1956","05",68.8,"",0,"",15.9,"","19","",0,"8"
"249180090","RUDZICA","1956","06",144.2,"",0,"",24.1,"","24","",0,"8"
"249180090","RUDZICA","1956","07",71.7,"",0,"",29.3,"","03","",0,"8"
"249180090","RUDZICA","1956","08",118.3,"",0,"",20.2,"","11","",0,"8"
"249180090","RUDZICA","1956","09",53.1,"",0,"",19.3,"","12","",0,"8"
"249180090","RUDZICA","1956","10",77.8,"",0,"",30.5,"","06","",0,"8"
"249180090","RUDZICA","1956","11",53.4,"",8,"",11.2,"","27","",0,"8"
"249180090","RUDZICA","1956","12",26.0,"",6,"",5.2,"","05","",0,"8"
"249180090","RUDZICA","1957","01",22.5,"",7,"",5.1,"","30","",0,"8"
"249180090","RUDZICA","1957","02",53.8,"",5,"",16.2,"","21","",0,"8"
"249180090","RUDZICA","1957","03",56.3,"",5,"",11.3,"","17","",0,"8"
"249180090","RUDZICA","1957","04",67.5,"",3,"",22.8,"","07","",0,"8"
"249180090","RUDZICA","1957","05",51.2,"",1,"",26.8,"","20","",0,"8"
"249180090","RUDZICA","1957","06",31.9,"",0,"",17.2,"","07","",0,"8"
"249180090","RUDZICA","1957","07",156.1,"",0,"",46.7,"","16","",0,"8"
"249180090","RUDZICA","1957","08",76.8,"",0,"",25.5,"","28","",0,"8"
"249180090","RUDZICA","1957","09",75.5,"",0,"",14.5,"","03","",0,"8"
"249180090","RUDZICA","1957","10",15.8,"",0,"",9.6,"","20","",0,"8"
"249180090","RUDZICA","1957","11",15.0,"",2,"",7.8,"","28","",0,"8"
"249180090","RUDZICA","1957","12",35.7,"",11,"",11.2,"","14","",0,"8"
"249180090","RUDZICA","1958","01",40.8,"",10,"",13.1,"","20","",0,"8"
"249180090","RUDZICA","1958","02",35.5,"",11,"",12.9,"","27","",0,"8"
"249180090","RUDZICA","1958","03",93.2,"",18,"",13.3,"","11","",0,"8"
"249180090","RUDZICA","1958","04",66.2,"",6,"",21.3,"","17","",0,"8"
"249180090","RUDZICA","1958","05",53.8,"",0,"",22.2,"","28","",0,"8"
"249180090","RUDZICA","1958","06",112.7,"",0,"",26.5,"","28","",0,"8"
"249180090","RUDZICA","1958","07",91.2,"",0,"",18.5,"","23","",0,"8"
"249180090","RUDZICA","1958","08",112.9,"",0,"",20.0,"","07","",0,"8"
"249180090","RUDZICA","1958","09",54.5,"",0,"",17.3,"","21","",0,"8"
"249180090","RUDZICA","1958","10",105.2,"",0,"",25.4,"","13","",0,"8"
"249180090","RUDZICA","1958","11",46.2,"",2,"",12.3,"","15","",0,"8"
"249180090","RUDZICA","1958","12",52.6,"",9,"",16.9,"","25","",0,"8"
"249180090","RUDZICA","1959","01",58.1,"",10,"",25.6,"","09","",0,"8"
"249180090","RUDZICA","1959","02",18.7,"",7,"",9.6,"","01","",0,"8"
"249180090","RUDZICA","1959","03",40.3,"",1,"",34.1,"","08","",0,"8"
"249180090","RUDZICA","1959","04",48.8,"",2,"",10.9,"","19","",0,"8"
"249180090","RUDZICA","1959","05",150.4,"",0,"",59.5,"","31","",0,"8"
"249180090","RUDZICA","1959","06",202.2,"",0,"",64.5,"","30","",0,"8"
"249180090","RUDZICA","1959","07",150.0,"",0,"",37.2,"","29","",0,"8"
"249180090","RUDZICA","1959","08",51.1,"",0,"",15.2,"","16","",0,"8"
"249180090","RUDZICA","1959","09",2.4,"",0,"",1.3,"","13","",0,"8"
"249180090","RUDZICA","1959","10",6.0,"",0,"",4.2,"","23","",0,"8"
"249180090","RUDZICA","1959","11",43.7,"",2,"",15.4,"","08","",0,"8"
"249180090","RUDZICA","1959","12",79.8,"",8,"",19.8,"","13","",0,"8"
"249180090","RUDZICA","1960","01",43.8,"",12,"",11.5,"","12","",0,"8"
"249180090","RUDZICA","1960","02",22.9,"",5,"",13.0,"","13","",0,"8"
"249180090","RUDZICA","1960","03",28.9,"",3,"",11.7,"","18","",0,"8"
"249180090","RUDZICA","1960","04",51.2,"",3,"",11.3,"","14","",0,"8"
"249180090","RUDZICA","1960","05",115.6,"",0,"",34.7,"","23","",0,"8"
"249180090","RUDZICA","1960","06",114.9,"",0,"",18.3,"","10","",0,"8"
"249180090","RUDZICA","1960","07",287.4,"",0,"",39.6,"","25","",0,"8"
"249180090","RUDZICA","1960","08",106.5,"",0,"",17.2,"","08","",0,"8"
"249180090","RUDZICA","1960","09",79.3,"",0,"",25.9,"","05","",0,"8"
"249180090","RUDZICA","1960","10",41.3,"",0,"",14.5,"","01","",0,"8"
"249180090","RUDZICA","1960","11",36.9,"",1,"",10.3,"","19","",0,"8"
"249180090","RUDZICA","1960","12",64.8,"",5,"",32.4,"","11","",0,"8"
"249180110","KACZYCE","1959","07",178.0,"",0,"",27.1,"","31","",0,""
"249180110","KACZYCE","1959","08",20.4,"",0,"",11.0,"","16","",0,""
"249180110","KACZYCE","1959","09",.0,"",0,"",.0,"","","",0,""
"249180110","KACZYCE","1959","10",8.8,"",0,"",5.9,"","23","",0,""
"249180110","KACZYCE","1959","11",37.5,"",0,"",11.9,"","08","",0,""
"249180110","KACZYCE","1959","12",75.3,"",7,"",20.0,"","24","",0,""
"249180110","KACZYCE","1960","01",33.6,"",12,"",8.3,"","05","",0,""
"249180110","KACZYCE","1960","02",31.1,"",1,"",15.8,"","13","",0,""
"249180110","KACZYCE","1960","03",57.5,"",5,"",25.9,"","19","",0,""
"249180110","KACZYCE","1960","04",41.1,"",1,"",11.9,"","08","",0,""
"249180110","KACZYCE","1960","05",115.2,"",0,"",22.2,"","20","",0,""
"249180110","KACZYCE","1960","06",130.8,"",0,"",41.8,"","19","",0,""
"249180110","KACZYCE","1960","07",284.7,"",0,"",59.6,"","12","",0,""
"249180110","KACZYCE","1960","08",90.6,"",0,"",21.5,"","29","",0,""
"249180110","KACZYCE","1960","09",59.4,"",0,"",22.6,"","05","",0,""
"249180110","KACZYCE","1960","10",45.7,"",0,"",10.3,"","01","",0,""
"249180110","KACZYCE","1960","11",37.5,"",0,"",13.9,"","19","",0,""
"249180110","KACZYCE","1960","12",45.6,"",2,"",20.8,"","11","",0,""
"249180120","SKOCZ”W","1956","01",16.9,"",0,"",5.7,""," 2","",0,"8"
"249180120","SKOCZ”W","1956","02",55.2,"",0,"",7.3,"","20","",0,"8"
"249180120","SKOCZ”W","1956","03",31.0,"",0,"",7.2,""," 7","26",0,"8"
"249180120","SKOCZ”W","1956","04",94.1,"",0,"",18.9,"","30","",0,"8"
"249180120","SKOCZ”W","1956","05",88.8,"",0,"",25.6,"","26","",0,"8"
"249180120","SKOCZ”W","1956","06",175.9,"",0,"",32.8,""," 9","",0,"8"
"249180120","SKOCZ”W","1956","07",73.1,"",0,"",18.5,"","30","",0,"8"
"249180120","SKOCZ”W","1956","08",135.7,"",0,"",34.1,"","11","",0,"8"
"249180120","SKOCZ”W","1956","09",58.9,"",0,"",17.7,"","11","",0,"8"
"249180120","SKOCZ”W","1956","10",88.4,"",0,"",36.7,""," 6","",0,"8"
"249180120","SKOCZ”W","1956","11",67.4,"",0,"",13.1,"","27","",0,"8"
"249180120","SKOCZ”W","1956","12",40.6,"",0,"",10.3,"","13","",0,"8"
"249180120","SKOCZ”W","1957","01",29.6,"",0,"",5.6,"","30","",0,"8"
"249180120","SKOCZ”W","1957","02",55.2,"",0,"",17.6,"","21","",0,"8"
"249180120","SKOCZ”W","1957","03",47.5,"",0,"",12.6,"","17","",0,"8"
